timestamp,yes,no
2025-06-18 00:00:08,0.76,0.24
2025-06-19 00:00:07,0.655,0.345
2025-06-20 00:00:08,0.575,0.425
2025-06-21 00:00:08,0.68,0.32
2025-06-22 00:00:06,0.705,0.295
2025-06-23 00:00:07,0.715,0.285
2025-06-24 00:00:07,0.93,0.07
2025-06-25 00:00:07,0.9805,0.0195
2025-06-26 00:00:08,0.9915,0.0085
