timestamp,yes,no
2025-08-13 00:00:14,0.655,
2025-08-14 00:00:03,0.775,
2025-08-15 00:00:11,0.805,0.195
2025-08-16 00:00:05,0.81,
2025-08-17 00:00:09,0.79,
2025-08-18 00:00:05,0.79,
2025-08-19 00:00:02,0.795,
2025-08-20 00:00:03,0.775,
2025-08-21 00:00:04,0.795,
2025-08-22 00:00:03,0.79,
2025-08-23 00:00:12,0.82,
2025-08-24 00:00:06,0.825,0.175
2025-08-25 00:00:11,0.825,
2025-08-26 00:00:09,0.82,
2025-08-27 00:00:12,0.835,0.165
2025-08-28 00:00:09,0.84,
2025-08-29 00:00:09,0.84,
2025-08-30 00:00:02,0.84,
2025-08-31 00:00:12,0.93,
2025-09-01 00:00:08,0.925,
2025-09-02 00:00:12,0.86,
2025-09-03 00:00:11,0.85,
2025-09-04 00:00:04,0.85,
2025-09-05 00:00:06,0.715,
2025-09-06 00:00:14,0.79,
2025-09-07 00:00:12,0.795,
2025-09-08 00:00:13,0.795,
2025-09-09 00:00:05,0.805,
2025-09-10 00:00:14,0.82,
2025-09-11 00:00:12,0.82,
2025-09-12 00:00:20,0.82,
2025-09-13 00:00:06,0.82,
2025-09-14 00:00:06,0.825,
2025-09-15 00:00:10,0.825,
2025-09-16 00:00:19,0.825,
2025-09-17 00:00:20,0.825,
2025-09-18 00:00:06,0.825,
2025-09-19 00:00:15,0.815,
2025-09-20 00:00:18,0.83,
2025-09-21 00:00:07,0.83,
2025-09-22 00:00:14,0.83,
2025-09-23 00:00:07,0.835,
2025-09-24 00:00:18,0.845,
2025-09-25 00:00:08,0.845,
2025-09-26 00:00:09,0.84,
2025-09-27 00:00:07,0.85,
2025-09-28 00:00:16,0.945,
2025-09-29 00:00:07,0.9635,
