timestamp,yes,no
2025-07-18 00:00:08,0.0105,0.9895
2025-07-19 00:00:09,0.01,0.99
2025-07-20 00:00:08,0.0045,0.9955
2025-07-21 00:00:07,0.003,0.997
2025-07-22 00:00:09,0.0025,0.9975
