timestamp,yes,no
2025-10-15 00:00:06,0.28,0.72
2025-10-16 00:00:05,0.28,
2025-10-17 00:00:08,0.28,0.72
2025-10-18 00:00:19,0.29,0.71
2025-10-19 00:00:19,0.45,
2025-10-20 00:00:08,0.465,
2025-10-21 00:00:17,0.465,
2025-10-22 00:00:27,0.47,
2025-10-23 00:00:13,0.545,
2025-10-23 13:07:06,0.535,
