timestamp,yes,no
2024-05-16 00:00:04,0.006,0.994
2024-05-17 00:00:03,0.006,0.994
2024-05-18 00:00:03,0.0055,0.9945
2024-05-19 00:00:03,0.0005,0.9995
2024-05-20 00:00:03,0.0005,0.9995
