timestamp,yes,no
2025-04-24 00:00:06,0.5,0.5
2025-04-25 00:00:06,0.024,0.976
2025-04-26 00:00:06,0.0335,0.9665
2025-04-27 00:00:05,0.039,0.961
2025-04-28 00:00:05,0.033,0.967
2025-04-29 00:00:05,0.1675,0.8325
2025-04-30 00:00:06,0.1575,0.8425
2025-05-01 00:00:06,0.108,0.892
2025-05-02 00:00:06,0.0965,0.9035
2025-05-03 00:00:06,0.055,0.945
2025-05-04 00:00:05,0.0005,0.9995
