timestamp,yes,no
2025-06-19 00:00:07,0.52,0.48
2025-06-20 00:00:08,0.63,0.37
2025-06-21 00:00:08,0.6,0.4
2025-06-22 00:00:06,0.625,0.375
2025-06-23 00:00:07,0.545,0.455
2025-06-24 00:00:07,0.61,0.39
