timestamp,yes,no
2025-08-09 00:00:07,0.345,
2025-08-10 00:00:09,0.28,0.72
2025-08-11 00:00:05,0.205,
2025-08-12 00:00:08,0.145,
2025-08-13 00:00:10,0.165,
2025-08-14 00:00:08,0.165,
2025-08-15 00:00:14,0.165,
2025-08-16 00:00:07,0.16,
2025-08-17 00:00:02,0.16,
2025-08-18 00:00:05,0.16,
2025-08-19 00:00:08,0.165,0.835
2025-08-20 00:00:07,0.175,
2025-08-21 00:00:08,0.195,
2025-08-22 00:00:06,0.175,
2025-08-23 00:00:15,0.18,
2025-08-24 00:00:09,0.18,
2025-08-25 00:00:14,0.165,
2025-08-26 00:00:09,0.135,
2025-08-27 00:00:07,0.135,
2025-08-28 00:00:08,0.11,
2025-08-29 00:00:04,0.085,
2025-08-30 00:00:10,0.1,
2025-08-31 00:00:11,0.09,
2025-09-01 00:00:09,0.09,
2025-09-02 00:00:07,0.085,
2025-09-03 00:00:10,0.09,
2025-09-04 00:00:16,0.375,
2025-09-05 00:00:04,0.42,0.58
2025-09-06 00:00:18,0.62,
2025-09-07 00:00:09,0.785,
2025-09-08 00:00:09,0.825,
