timestamp,yes,no
2025-08-14 00:00:06,0.485,
2025-08-15 00:00:08,0.46,
2025-08-16 00:00:10,0.38,
2025-08-17 00:00:15,0.36,
2025-08-18 00:00:10,0.345,
2025-08-19 00:00:06,0.35,
2025-08-20 00:00:06,0.4,
2025-08-21 00:00:07,0.395,
2025-08-22 00:00:10,0.38,
2025-08-23 00:00:09,0.325,
2025-08-24 00:00:04,0.25,
2025-08-25 00:00:14,0.25,
2025-08-26 00:00:09,0.18,
2025-08-27 00:00:07,0.28,
2025-08-28 00:00:08,0.135,
2025-08-29 00:00:02,0.32,
2025-08-30 00:00:09,0.265,
2025-08-31 00:00:17,0.2,
2025-09-01 00:00:05,0.215,0.785
2025-09-02 00:00:17,0.28,
2025-09-03 00:00:15,0.29,
2025-09-04 00:00:10,0.3,
2025-09-05 00:00:05,0.3,0.7
2025-09-06 00:00:14,0.31,
2025-09-07 00:00:06,0.295,0.705
2025-09-08 00:00:11,0.25,
2025-09-09 00:00:03,0.25,
2025-09-10 00:00:13,0.245,
2025-09-11 00:00:12,0.185,
2025-09-12 00:00:11,0.265,
2025-09-13 00:00:12,0.25,
2025-09-14 00:00:21,0.245,
2025-09-15 00:00:08,0.175,
2025-09-16 00:00:17,0.175,
2025-09-17 00:00:13,0.145,
2025-09-18 00:00:14,0.155,
2025-09-19 00:00:04,0.575,
2025-09-20 00:00:12,0.335,
2025-09-21 00:00:11,0.34,
2025-09-22 00:00:07,0.27,
2025-09-23 00:00:02,0.265,
2025-09-24 00:00:14,0.32,
2025-09-25 00:00:08,0.31,
2025-09-26 00:00:13,0.2,
2025-09-27 00:00:10,0.15,
2025-09-28 00:00:06,0.065,
2025-09-29 00:00:06,0.09,
