timestamp,yes,no
2025-04-24 00:00:06,0.87,0.13
2025-04-25 00:00:06,0.986,0.014
2025-04-26 00:00:06,0.9895,0.0105
2025-04-27 00:00:05,0.993,0.007
2025-04-28 00:00:05,0.9915,0.0085
2025-04-29 00:00:05,0.992,0.008
2025-04-30 00:00:06,0.995,0.005
2025-05-01 00:00:06,0.9965,0.0035
2025-05-02 00:00:06,0.9975,0.0025
2025-05-03 00:00:06,0.9985,0.0015
2025-05-04 00:00:05,0.9995,0.0005
