timestamp,yes,no
2025-08-20 00:00:03,0.05,
2025-08-21 00:00:08,0.05,
2025-08-22 00:00:09,0.045,0.955
2025-08-23 00:00:06,0.05,
2025-08-24 00:00:05,0.05,0.95
2025-08-25 00:00:12,0.05,
2025-08-26 00:00:09,0.05,
2025-08-27 00:00:08,0.05,
2025-08-28 00:00:09,0.05,
2025-08-29 00:00:04,0.05,
2025-08-30 00:00:02,0.05,
2025-08-31 00:00:17,0.05,
2025-09-01 00:00:10,0.05,
2025-09-02 00:00:15,0.055,
2025-09-03 00:00:14,0.05,
2025-09-04 00:00:04,0.035,
2025-09-05 00:00:03,0.0345,
2025-09-06 00:00:08,0.034,
2025-09-07 00:00:14,0.0355,
2025-09-08 00:00:15,0.036,
2025-09-09 00:00:09,0.036,
2025-09-10 00:00:03,0.1115,
2025-09-11 00:00:07,0.063,0.937
2025-09-12 00:00:09,0.066,
2025-09-13 00:00:12,0.066,
2025-09-14 00:00:13,0.066,
2025-09-15 00:00:13,0.058,
2025-09-16 00:00:02,0.058,
2025-09-17 00:00:21,0.054,
2025-09-18 00:00:09,0.0675,
2025-09-19 00:00:15,0.0605,0.9395
2025-09-20 00:00:07,0.0555,
2025-09-21 00:00:11,0.0555,
2025-09-22 00:00:02,0.0585,
2025-09-23 00:00:05,0.0625,
2025-09-24 00:00:03,0.0645,
2025-09-25 00:00:06,0.0685,0.9315
2025-09-26 00:00:06,0.068,
2025-09-27 00:00:08,0.0685,
2025-09-28 00:00:16,0.068,
2025-09-29 00:00:07,0.068,
2025-09-30 00:00:12,0.0625,0.9375
2025-10-01 00:00:05,0.08,0.92
2025-10-02 00:00:07,0.0505,
2025-10-03 00:00:07,0.0505,
2025-10-04 00:00:08,0.0495,
2025-10-05 00:00:05,0.043,
2025-10-06 00:00:03,0.034,
2025-10-07 00:00:06,0.0315,0.9685
2025-10-08 00:00:08,0.041,
2025-10-09 00:00:06,0.04,
2025-10-10 00:00:18,0.04,
2025-10-11 00:00:06,0.033,
2025-10-12 00:00:05,0.031,
2025-10-13 00:00:02,0.038,
2025-10-14 00:00:12,0.0345,
2025-10-15 00:00:07,0.0425,
2025-10-16 00:00:21,0.036,
2025-10-17 00:00:09,0.0375,
2025-10-18 00:00:20,0.037,
2025-10-19 00:00:15,0.0355,
2025-10-20 00:00:03,0.0335,
2025-10-21 00:00:15,0.035,
2025-10-22 00:00:18,0.0385,
2025-10-23 00:00:10,0.0355,
2025-10-23 13:06:05,0.0355,0.9645
