timestamp,yes,no
2025-08-02 00:00:09,0.465,0.535
2025-08-03 00:00:08,0.14,0.86
2025-08-04 00:00:07,0.085,0.915
2025-08-05 00:00:08,0.055,0.945
2025-08-06 00:00:09,0.04,0.96
2025-08-07 00:00:09,0.04,
2025-08-08 00:00:04,0.0355,
2025-08-09 00:00:13,0.034,0.966
2025-08-10 00:00:08,0.045,
2025-08-11 00:00:08,0.0455,
2025-08-12 00:00:07,0.039,
2025-08-13 00:00:11,0.0395,
2025-08-14 00:00:05,0.0375,
2025-08-15 00:00:02,0.0375,
2025-08-16 00:00:10,0.0265,0.9735
2025-08-17 00:00:02,0.0245,
2025-08-18 00:00:07,0.025,
2025-08-19 00:00:12,0.0205,0.9795
2025-08-20 00:00:04,0.0205,
2025-08-21 00:00:04,0.012,
2025-08-22 00:00:09,0.0155,
2025-08-23 00:00:07,0.0185,
2025-08-24 00:00:08,0.0155,
2025-08-25 00:00:10,0.0265,
2025-08-26 00:00:02,0.0265,
2025-08-27 00:00:09,0.0185,
2025-08-28 00:00:09,0.0215,
2025-08-29 00:00:12,0.0245,
2025-08-30 00:00:11,0.119,
2025-08-31 00:00:04,0.0885,
2025-09-01 00:00:11,0.0915,
2025-09-02 00:00:06,0.086,
2025-09-03 00:00:14,0.0865,
2025-09-04 00:00:03,0.0835,
2025-09-05 00:00:08,0.087,
2025-09-06 00:00:21,0.0725,
2025-09-07 00:00:03,0.0765,
2025-09-08 00:00:08,0.0645,0.9355
2025-09-09 00:00:15,0.063,
2025-09-10 00:00:08,0.065,
2025-09-11 00:00:07,0.064,
2025-09-12 00:00:18,0.0655,
2025-09-13 00:00:07,0.0775,
2025-09-14 00:00:03,0.0845,
2025-09-15 00:00:03,0.0805,
2025-09-16 00:00:21,0.0725,
2025-09-17 00:00:19,0.141,
2025-09-18 00:00:14,0.1445,
2025-09-19 00:00:05,0.1855,
2025-09-20 00:00:14,0.2015,
2025-09-21 00:00:06,0.201,
2025-09-22 00:00:02,0.212,
2025-09-23 00:00:04,0.189,
2025-09-24 00:00:08,0.144,0.856
2025-09-25 00:00:08,0.177,0.823
2025-09-26 00:00:14,0.2085,
2025-09-27 00:00:10,0.379,
2025-09-28 00:00:13,0.374,
2025-09-29 00:00:07,0.3805,
2025-09-30 00:00:08,0.386,
2025-10-01 00:00:09,0.424,
2025-10-02 00:00:09,0.345,
2025-10-03 00:00:11,0.3335,0.6665
2025-10-04 00:00:07,0.325,0.675
2025-10-05 00:00:08,0.2825,
2025-10-06 00:00:02,0.2865,
2025-10-07 00:00:06,0.326,
2025-10-08 00:00:06,0.308,0.692
2025-10-09 00:00:14,0.3185,
2025-10-10 00:00:17,0.3305,
2025-10-11 00:00:14,0.3285,0.6715
2025-10-12 00:00:15,0.329,
2025-10-13 00:00:16,0.3295,
2025-10-14 00:00:16,0.3155,
2025-10-15 00:00:12,0.3155,
2025-10-16 00:00:09,0.325,
2025-10-17 00:00:05,0.3205,
2025-10-18 00:00:19,0.3255,
2025-10-19 00:00:15,0.324,
2025-10-20 00:00:11,0.372,
2025-10-21 00:00:19,0.3745,
2025-10-22 00:00:16,0.38,
2025-10-23 00:00:09,0.386,
2025-10-23 12:14:04,0.3855,
