timestamp,yes,no
2025-08-02 00:00:09,0.505,0.495
2025-08-03 00:00:08,0.21,0.79
2025-08-04 00:00:07,0.225,0.775
2025-08-05 00:00:08,0.28,0.72
2025-08-06 00:00:09,0.24,0.76
2025-08-07 00:00:07,0.24,
2025-08-08 00:00:02,0.245,
2025-08-09 00:00:10,0.245,
2025-08-10 00:00:04,0.245,
2025-08-11 00:00:10,0.245,
2025-08-12 00:00:02,0.245,
2025-08-13 00:00:10,0.245,
2025-08-14 00:00:07,0.245,
2025-08-15 00:00:11,0.245,
2025-08-16 00:00:03,0.24,
2025-08-17 00:00:05,0.22,
2025-08-18 00:00:09,0.225,
2025-08-19 00:00:10,0.215,
2025-08-20 00:00:08,0.225,
2025-08-21 00:00:10,0.23,
2025-08-22 00:00:03,0.23,
2025-08-23 00:00:13,0.23,
2025-08-24 00:00:04,0.235,
2025-08-25 00:00:11,0.235,
2025-08-26 00:00:09,0.235,0.765
2025-08-27 00:00:05,0.205,
2025-08-28 00:00:08,0.22,
2025-08-29 00:00:06,0.235,
2025-08-30 00:00:08,0.155,
2025-08-31 00:00:18,0.145,
2025-09-01 00:00:08,0.14,
2025-09-02 00:00:08,0.14,0.86
2025-09-03 00:00:02,0.14,
2025-09-04 00:00:07,0.14,
2025-09-05 00:00:12,0.135,
2025-09-06 00:00:09,0.125,
2025-09-07 00:00:09,0.125,
2025-09-08 00:00:08,0.12,
2025-09-09 00:00:04,0.12,
2025-09-10 00:00:07,0.12,
2025-09-11 00:00:02,0.115,
2025-09-12 00:00:14,0.115,
2025-09-13 00:00:05,0.115,
2025-09-14 00:00:12,0.1,
2025-09-15 00:00:04,0.095,
2025-09-16 00:00:11,0.105,
2025-09-17 00:00:15,0.05,
2025-09-18 00:00:14,0.045,
2025-09-19 00:00:08,0.05,
2025-09-20 00:00:15,0.045,
2025-09-21 00:00:02,0.045,
2025-09-22 00:00:08,0.045,
2025-09-23 00:00:10,0.04,0.96
2025-09-24 00:00:07,0.04,
2025-09-25 00:00:08,0.0305,
2025-09-26 00:00:06,0.0235,
2025-09-27 00:00:07,0.0165,
2025-09-28 00:00:08,0.007,0.993
2025-09-29 00:00:08,0.0085,
2025-09-30 00:00:11,0.009,
2025-10-01 00:00:08,0.008,
2025-10-02 00:00:06,0.014,0.986
2025-10-03 00:00:06,0.004,0.996
2025-10-04 00:00:10,0.0065,
2025-10-05 00:00:08,0.0065,
2025-10-06 00:00:03,0.008,0.992
2025-10-07 00:00:10,0.009,
2025-10-08 00:00:12,0.0105,
2025-10-09 00:00:10,0.011,
2025-10-10 00:00:10,0.01,
2025-10-11 00:00:14,0.0125,
2025-10-12 00:00:12,0.023,
2025-10-13 00:00:04,0.0445,
2025-10-14 00:00:05,0.0355,
2025-10-15 00:00:07,0.032,
2025-10-16 00:00:07,0.031,
2025-10-17 00:00:05,0.019,
2025-10-18 00:00:19,0.019,
2025-10-19 00:00:08,0.019,
2025-10-20 00:00:14,0.019,
2025-10-21 00:00:20,0.018,
2025-10-22 00:00:05,0.0185,
2025-10-23 00:00:05,0.0185,
2025-10-23 12:14:03,0.0185,0.9815
