timestamp,yes,no
2025-08-02 00:00:09,0.27,0.73
2025-08-03 00:00:08,0.07,0.93
2025-08-04 00:00:07,0.065,0.935
2025-08-05 00:00:08,0.045,0.955
2025-08-06 00:00:09,0.0415,0.9585
2025-08-07 00:00:03,0.0385,
2025-08-08 00:00:08,0.044,0.956
2025-08-09 00:00:10,0.036,
2025-08-10 00:00:04,0.0395,
2025-08-11 00:00:05,0.034,
2025-08-12 00:00:04,0.031,
2025-08-13 00:00:10,0.035,
2025-08-14 00:00:04,0.038,
2025-08-15 00:00:14,0.039,
2025-08-16 00:00:09,0.0385,
2025-08-17 00:00:15,0.0405,
2025-08-18 00:00:07,0.044,
2025-08-19 00:00:10,0.022,
2025-08-20 00:00:04,0.0235,
2025-08-21 00:00:08,0.024,
2025-08-22 00:00:03,0.023,
2025-08-23 00:00:16,0.023,0.977
2025-08-24 00:00:09,0.022,
2025-08-25 00:00:05,0.033,
2025-08-26 00:00:08,0.028,
2025-08-27 00:00:02,0.0285,
2025-08-28 00:00:10,0.03,0.97
2025-08-29 00:00:02,0.0675,
2025-08-30 00:00:10,0.095,
2025-08-31 00:00:04,0.1085,
2025-09-01 00:00:08,0.1135,0.8865
2025-09-02 00:00:13,0.1175,0.8825
2025-09-03 00:00:12,0.1135,
2025-09-04 00:00:15,0.1175,0.8825
2025-09-05 00:00:09,0.1125,
2025-09-06 00:00:14,0.08,
2025-09-07 00:00:12,0.0855,
2025-09-08 00:00:08,0.0855,
2025-09-09 00:00:09,0.076,
2025-09-10 00:00:14,0.0765,
2025-09-11 00:00:04,0.077,
2025-09-12 00:00:11,0.0765,
2025-09-13 00:00:08,0.1035,
2025-09-14 00:00:13,0.144,0.856
2025-09-15 00:00:04,0.152,0.848
2025-09-16 00:00:24,0.1705,
2025-09-17 00:00:10,0.171,0.829
2025-09-18 00:00:10,0.172,
2025-09-19 00:00:08,0.175,
2025-09-20 00:00:22,0.1825,
2025-09-21 00:00:07,0.184,
2025-09-22 00:00:10,0.232,
2025-09-23 00:00:11,0.241,
2025-09-24 00:00:06,0.238,
2025-09-25 00:00:09,0.279,
2025-09-26 00:00:09,0.2905,
2025-09-27 00:00:08,0.245,
2025-09-28 00:00:07,0.244,
2025-09-29 00:00:09,0.2475,0.7525
2025-09-30 00:00:06,0.2515,
2025-10-01 00:00:09,0.2565,
2025-10-02 00:00:07,0.272,
2025-10-03 00:00:11,0.2945,
2025-10-04 00:00:09,0.322,0.678
2025-10-05 00:00:07,0.317,
2025-10-06 00:00:06,0.311,
2025-10-07 00:00:06,0.302,
2025-10-08 00:00:10,0.298,
2025-10-09 00:00:07,0.307,
2025-10-10 00:00:16,0.307,
2025-10-11 00:00:06,0.307,
2025-10-12 00:00:10,0.311,
2025-10-13 00:00:10,0.31,
2025-10-14 00:00:06,0.3125,
2025-10-15 00:00:11,0.314,
2025-10-16 00:00:19,0.3455,0.6545
2025-10-17 00:00:04,0.4365,
2025-10-18 00:00:03,0.4685,
2025-10-19 00:00:17,0.4895,
2025-10-20 00:00:15,0.4465,
2025-10-21 00:00:05,0.449,
2025-10-22 00:00:08,0.439,
2025-10-23 00:00:06,0.4325,
2025-10-23 12:14:03,0.4325,
