timestamp,yes,no
2025-02-08 00:00:04,0.035,0.965
2025-02-09 00:00:06,0.0305,0.9695
2025-02-10 00:00:05,0.0275,0.9725
2025-02-11 00:00:04,0.027,0.973
2025-02-12 00:00:04,0.0265,0.9735
2025-02-13 00:00:04,0.024,0.976
2025-02-14 00:00:05,0.0235,0.9765
2025-02-15 00:00:04,0.024,0.976
2025-02-16 00:00:04,0.0245,0.9755
2025-02-17 00:00:04,0.0245,0.9755
2025-02-18 00:00:04,0.0245,0.9755
2025-02-19 00:00:04,0.0255,0.9745
2025-02-20 00:00:04,0.0255,0.9745
2025-02-21 00:00:05,0.0255,0.9745
2025-02-22 00:00:05,0.024,0.976
2025-02-23 00:00:04,0.0255,0.9745
2025-02-24 00:00:04,0.025,0.975
2025-02-25 00:00:04,0.025,0.975
2025-02-26 00:00:05,0.0255,0.9745
2025-02-27 00:00:05,0.025,0.975
2025-02-28 00:00:05,0.025,0.975
2025-03-01 00:00:05,0.025,0.975
2025-03-02 00:00:05,0.025,0.975
2025-03-03 00:00:05,0.025,0.975
2025-03-04 00:00:05,0.025,0.975
2025-03-05 00:00:04,0.025,0.975
2025-03-06 00:00:05,0.0195,0.9805
2025-03-07 00:00:05,0.023,0.977
2025-03-08 00:00:05,0.023,0.977
2025-03-09 00:00:05,0.0235,0.9765
2025-03-10 00:00:04,0.0235,0.9765
2025-03-11 00:00:05,0.023,0.977
2025-03-12 00:00:05,0.023,0.977
2025-03-13 00:00:06,0.025,0.975
2025-03-14 00:00:05,0.0255,0.9745
2025-03-15 00:00:04,0.0255,0.9745
2025-03-16 00:00:04,0.0195,0.9805
2025-03-17 00:00:04,0.0255,0.9745
2025-03-18 00:00:05,0.025,0.975
2025-03-19 00:00:05,0.025,0.975
2025-03-20 00:00:05,0.026,0.974
2025-03-21 00:00:05,0.026,0.974
2025-03-22 00:00:06,0.026,0.974
2025-03-23 00:00:06,0.026,0.974
2025-03-24 00:00:05,0.024,0.976
2025-03-25 00:00:06,0.0255,0.9745
2025-03-26 00:00:05,0.0255,0.9745
2025-03-27 00:00:06,0.0285,0.9715
2025-03-28 00:00:06,0.029,0.971
2025-03-29 00:00:06,0.0285,0.9715
2025-03-30 00:00:06,0.0285,0.9715
2025-03-31 00:00:05,0.029,0.971
2025-04-01 00:00:05,0.0285,0.9715
2025-04-02 00:00:06,0.0285,0.9715
2025-04-03 00:00:05,0.0265,0.9735
2025-04-04 00:00:05,0.0305,0.9695
2025-04-05 00:00:05,0.0305,0.9695
2025-04-06 00:00:05,0.0305,0.9695
2025-04-07 00:00:06,0.0305,0.9695
2025-04-08 00:00:06,0.074,0.926
2025-04-09 00:00:06,0.065,0.935
2025-04-10 00:00:05,0.0655,0.9345
2025-04-11 00:00:05,0.064,0.936
2025-04-12 00:00:06,0.06,0.94
2025-04-13 00:00:05,0.0585,0.9415
2025-04-14 00:00:05,0.0575,0.9425
2025-04-15 00:00:05,0.0585,0.9415
2025-04-16 00:00:05,0.059,0.941
2025-04-17 00:00:06,0.0455,0.9545
2025-04-18 00:00:04,0.049,0.951
2025-04-19 00:00:06,0.058,0.942
2025-04-20 00:00:06,0.059,0.941
2025-04-21 00:00:06,0.0605,0.9395
2025-04-22 00:00:06,0.062,0.938
2025-04-23 00:00:07,0.0625,0.9375
2025-04-24 00:00:06,0.0585,0.9415
2025-04-25 00:00:06,0.0625,0.9375
2025-04-26 00:00:06,0.061,0.939
2025-04-27 00:00:05,0.0605,0.9395
2025-04-28 00:00:05,0.0625,0.9375
2025-04-29 00:00:05,0.0605,0.9395
2025-04-30 00:00:06,0.063,0.937
2025-05-01 00:00:06,0.068,0.932
2025-05-02 00:00:06,0.0675,0.9325
2025-05-03 00:00:06,0.068,0.932
2025-05-04 00:00:05,0.063,0.937
2025-05-05 00:00:05,0.068,0.932
2025-05-06 00:00:06,0.072,0.928
2025-05-07 00:00:05,0.072,0.928
2025-05-08 00:00:06,0.0695,0.9305
2025-05-09 00:00:07,0.065,0.935
2025-05-10 00:00:06,0.0645,0.9355
2025-05-11 00:00:06,0.0655,0.9345
2025-05-12 00:00:06,0.066,0.934
2025-05-13 00:00:06,0.059,0.941
2025-05-14 00:00:07,0.06,0.94
2025-05-15 00:00:07,0.0565,0.9435
2025-05-16 00:00:06,0.062,0.938
2025-05-17 00:00:07,0.062,0.938
2025-05-18 00:00:06,0.0625,0.9375
2025-05-19 00:00:06,0.06,0.94
2025-05-20 00:00:06,0.06,0.94
2025-05-21 00:00:06,0.0585,0.9415
2025-05-22 00:00:07,0.059,0.941
2025-05-23 00:00:07,0.059,0.941
2025-05-24 00:00:07,0.059,0.941
2025-05-25 00:00:06,0.0595,0.9405
2025-05-26 00:00:07,0.0585,0.9415
2025-05-27 00:00:06,0.0585,0.9415
2025-05-28 00:00:06,0.0585,0.9415
2025-05-29 00:00:07,0.058,0.942
2025-05-30 00:00:07,0.0605,0.9395
2025-05-31 00:00:07,0.0615,0.9385
2025-06-01 00:00:07,0.0635,0.9365
2025-06-02 00:00:06,0.0635,0.9365
2025-06-03 00:00:07,0.0635,0.9365
2025-06-04 00:00:06,0.064,0.936
2025-06-05 00:00:06,0.064,0.936
2025-06-06 00:00:06,0.064,0.936
2025-06-07 00:00:07,0.064,0.936
2025-06-08 00:00:07,0.058,0.942
2025-06-09 00:00:07,0.059,0.941
2025-06-10 00:00:06,0.059,0.941
2025-06-11 00:00:07,0.059,0.941
2025-06-12 00:00:07,0.059,0.941
2025-06-13 00:00:07,0.0485,0.9515
2025-06-14 00:00:08,0.0475,0.9525
2025-06-15 00:00:08,0.0475,0.9525
2025-06-16 00:00:07,0.0395,0.9605
2025-06-17 00:00:08,0.0405,0.9595
2025-06-18 00:00:08,0.0385,0.9615
2025-06-19 00:00:07,0.0405,0.9595
2025-06-20 00:00:08,0.0415,0.9585
2025-06-21 00:00:08,0.0405,0.9595
2025-06-22 00:00:06,0.0405,0.9595
2025-06-23 00:00:07,0.04,0.96
2025-06-24 00:00:07,0.0405,0.9595
2025-06-25 00:00:07,0.0445,0.9555
2025-06-26 00:00:08,0.0415,0.9585
2025-06-27 00:00:07,0.0415,0.9585
2025-06-28 00:00:07,0.0395,0.9605
2025-06-29 00:00:08,0.0515,0.9485
2025-06-30 00:00:07,0.053,0.947
2025-07-01 00:00:08,0.052,0.948
2025-07-02 00:00:07,0.052,0.948
2025-07-03 00:00:08,0.046,0.954
2025-07-04 00:00:08,0.0455,0.9545
2025-07-05 00:00:08,0.044,0.956
2025-07-06 00:00:07,0.0435,0.9565
2025-07-07 00:00:07,0.0435,0.9565
2025-07-08 00:00:08,0.043,0.957
2025-07-09 00:00:07,0.043,0.957
2025-07-10 00:00:08,0.043,0.957
2025-07-11 00:00:08,0.0425,0.9575
2025-07-12 00:00:09,0.04,0.96
