timestamp,yes,no
2025-09-26 00:00:05,0.465,0.535
2025-09-27 00:00:04,0.33,
2025-09-28 00:00:08,0.325,
2025-09-29 00:00:07,0.33,
2025-09-30 00:00:12,0.33,
2025-10-01 00:00:08,0.33,
2025-10-02 00:00:03,0.33,0.67
2025-10-03 00:00:02,0.33,
2025-10-04 00:00:06,0.33,
2025-10-05 00:00:05,0.33,0.67
2025-10-06 00:00:06,0.33,
2025-10-07 00:00:08,0.345,
2025-10-08 00:00:13,0.34,0.66
2025-10-09 00:00:12,0.34,
2025-10-10 00:00:13,0.295,
2025-10-11 00:00:13,0.37,
2025-10-12 00:00:02,0.36,
2025-10-13 00:00:16,0.36,
2025-10-14 00:00:10,0.385,
2025-10-15 00:00:15,0.41,
2025-10-16 00:00:16,0.365,
2025-10-17 00:00:13,0.38,
2025-10-18 00:00:21,0.38,
2025-10-19 00:00:05,0.4,
2025-10-20 00:00:19,0.395,
2025-10-21 00:00:09,0.4,
2025-10-22 00:00:03,0.38,
2025-10-22 15:31:03,0.37,
