timestamp,yes,no
2025-09-26 00:00:10,0.465,
2025-09-27 00:00:10,0.38,
2025-09-28 00:00:09,0.375,
2025-09-29 00:00:10,0.38,
2025-09-30 00:00:11,0.38,
2025-10-01 00:00:08,0.38,0.62
2025-10-02 00:00:04,0.38,
2025-10-03 00:00:09,0.38,
2025-10-04 00:00:04,0.38,
2025-10-05 00:00:02,0.38,
2025-10-06 00:00:04,0.38,
2025-10-07 00:00:04,0.38,
2025-10-08 00:00:08,0.38,
2025-10-09 00:00:08,0.38,
2025-10-10 00:00:10,0.22,
2025-10-11 00:00:14,0.215,
2025-10-12 00:00:14,0.21,
2025-10-13 00:00:15,0.21,
2025-10-14 00:00:09,0.3,
2025-10-15 00:00:11,0.32,0.68
2025-10-16 00:00:07,0.335,
2025-10-17 00:00:08,0.32,
2025-10-18 00:00:05,0.335,
2025-10-19 00:00:11,0.33,
2025-10-20 00:00:11,0.33,
2025-10-21 00:00:20,0.33,
2025-10-22 00:00:22,0.335,
2025-10-22 15:31:06,0.33,
