timestamp,yes,no
2025-09-12 00:00:12,0.37,
2025-09-13 00:00:08,0.395,
2025-09-14 00:00:22,0.395,
2025-09-15 00:00:07,0.395,
2025-09-16 00:00:14,0.415,
2025-09-17 00:00:13,0.405,
2025-09-18 00:00:10,0.41,
2025-09-19 00:00:12,0.415,
2025-09-20 00:00:05,0.42,
2025-09-21 00:00:10,0.425,
2025-09-22 00:00:15,0.425,
2025-09-23 00:00:05,0.43,
2025-09-24 00:00:15,0.43,
2025-09-25 00:00:05,0.44,0.56
2025-09-26 00:00:08,0.46,
2025-09-27 00:00:11,0.445,
2025-09-28 00:00:15,0.445,
2025-09-29 00:00:09,0.46,0.54
2025-09-30 00:00:09,0.445,
2025-10-01 00:00:08,0.415,
2025-10-02 00:00:06,0.405,
2025-10-03 00:00:04,0.365,
2025-10-04 00:00:10,0.265,
2025-10-05 00:00:07,0.285,
2025-10-06 00:00:04,0.315,
2025-10-07 00:00:12,0.285,
2025-10-08 00:00:13,0.285,
2025-10-09 00:00:11,0.295,
2025-10-10 00:00:11,0.265,
2025-10-11 00:00:09,0.325,
2025-10-12 00:00:11,0.34,
2025-10-13 00:00:02,0.33,
2025-10-14 00:00:10,0.385,0.615
2025-10-15 00:00:13,0.395,
2025-10-16 00:00:13,0.39,
2025-10-17 00:00:13,0.415,
2025-10-18 00:00:05,0.41,
2025-10-19 00:00:08,0.4,
2025-10-20 00:00:19,0.41,
2025-10-21 00:00:10,0.375,
2025-10-22 00:00:10,0.385,
2025-10-22 15:30:07,0.395,
