timestamp,yes,no
2025-08-13 00:00:07,0.15,
2025-08-14 00:00:04,0.0385,
2025-08-15 00:00:10,0.041,
2025-08-16 00:00:07,0.0545,
2025-08-17 00:00:02,0.0635,
2025-08-18 00:00:04,0.053,
2025-08-19 00:00:13,0.0695,
2025-08-20 00:00:06,0.059,
2025-08-21 00:00:03,0.047,
2025-08-22 00:00:05,0.0385,
2025-08-23 00:00:09,0.0345,
2025-08-24 00:00:04,0.0365,0.9635
2025-08-25 00:00:13,0.0415,
2025-08-26 00:00:09,0.044,
2025-08-27 00:00:12,0.0345,
2025-08-28 00:00:09,0.0245,
2025-08-29 00:00:16,0.034,
2025-08-30 00:00:02,0.0325,
2025-08-31 00:00:16,0.031,
2025-09-01 00:00:08,0.029,
2025-09-02 00:00:09,0.02,
2025-09-03 00:00:08,0.0265,
2025-09-04 00:00:05,0.03,
2025-09-05 00:00:13,0.031,
2025-09-06 00:00:18,0.0165,
2025-09-07 00:00:08,0.0295,
2025-09-08 00:00:12,0.045,0.955
2025-09-09 00:00:09,0.035,
2025-09-10 00:00:12,0.028,
2025-09-11 00:00:02,0.045,
