timestamp,yes,no
2025-09-12 00:00:03,0.075,
2025-09-13 00:00:04,0.0135,
2025-09-14 00:00:09,0.015,
2025-09-15 00:00:03,0.021,
2025-09-16 00:00:13,0.0205,
2025-09-17 00:00:07,0.0205,
2025-09-18 00:00:10,0.023,
2025-09-19 00:00:14,0.0165,
2025-09-20 00:00:22,0.017,
2025-09-21 00:00:02,0.021,
2025-09-22 00:00:18,0.023,
2025-09-23 00:00:12,0.0235,
2025-09-24 00:00:18,0.019,
2025-09-25 00:00:08,0.0305,0.9695
2025-09-26 00:00:14,0.0255,
2025-09-27 00:00:10,0.0315,0.9685
2025-09-28 00:00:15,0.0295,
2025-09-29 00:00:06,0.0335,
2025-09-30 00:00:03,0.031,
2025-10-01 00:00:10,0.037,
2025-10-02 00:00:09,0.018,0.982
2025-10-03 00:00:02,0.04,
2025-10-04 00:00:08,0.0185,0.9815
2025-10-05 00:00:08,0.026,
2025-10-06 00:00:06,0.0375,
2025-10-07 00:00:11,0.048,
2025-10-08 00:00:10,0.048,
2025-10-09 00:00:14,0.0485,
2025-10-10 00:00:03,0.091,
2025-10-11 00:00:06,0.077,
2025-10-12 00:00:12,0.0595,
2025-10-13 00:00:16,0.0375,
2025-10-14 00:00:16,0.049,
2025-10-15 00:00:14,0.0335,
2025-10-16 00:00:19,0.028,
2025-10-17 00:00:13,0.024,
2025-10-18 00:00:21,0.0295,
2025-10-19 00:00:08,0.051,
2025-10-20 00:00:17,0.049,
2025-10-21 00:00:07,0.0825,
2025-10-22 00:00:11,0.0535,
2025-10-22 15:30:08,0.0505,
