timestamp,yes,no
2025-09-12 00:00:11,0.395,
2025-09-13 00:00:10,0.325,
2025-09-14 00:00:09,0.31,
2025-09-15 00:00:09,0.295,
2025-09-16 00:00:17,0.295,
2025-09-17 00:00:09,0.275,
2025-09-18 00:00:10,0.275,
2025-09-19 00:00:08,0.27,
2025-09-20 00:00:14,0.27,
2025-09-21 00:00:04,0.27,
2025-09-22 00:00:07,0.26,
2025-09-23 00:00:02,0.245,
2025-09-24 00:00:08,0.225,0.775
2025-09-25 00:00:07,0.22,0.78
2025-09-26 00:00:13,0.24,
2025-09-27 00:00:05,0.25,
2025-09-28 00:00:15,0.255,
2025-09-29 00:00:03,0.255,
2025-09-30 00:00:06,0.245,
2025-10-01 00:00:04,0.25,
2025-10-02 00:00:10,0.26,
2025-10-03 00:00:04,0.265,
2025-10-04 00:00:05,0.255,
2025-10-05 00:00:05,0.24,
2025-10-06 00:00:08,0.26,
2025-10-07 00:00:06,0.275,
2025-10-08 00:00:12,0.255,0.745
2025-10-09 00:00:14,0.25,
2025-10-10 00:00:10,0.255,
2025-10-11 00:00:13,0.27,
2025-10-12 00:00:07,0.28,
2025-10-13 00:00:10,0.285,
2025-10-14 00:00:17,0.305,
2025-10-15 00:00:04,0.29,
2025-10-16 00:00:17,0.29,
2025-10-17 00:00:05,0.295,
2025-10-18 00:00:13,0.295,
2025-10-19 00:00:18,0.3,
2025-10-20 00:00:19,0.31,
2025-10-21 00:00:09,0.34,
2025-10-22 00:00:18,0.385,
2025-10-22 15:30:12,0.385,
