timestamp,yes,no
2025-08-09 00:00:11,0.245,
2025-08-10 00:00:05,0.055,
2025-08-11 00:00:13,0.055,
2025-08-12 00:00:08,0.0385,
2025-08-13 00:00:10,0.038,
2025-08-14 00:00:07,0.035,
2025-08-15 00:00:14,0.0355,
2025-08-16 00:00:07,0.036,
2025-08-17 00:00:09,0.0295,
2025-08-18 00:00:03,0.0295,0.9705
2025-08-19 00:00:12,0.028,
2025-08-20 00:00:06,0.0255,
2025-08-21 00:00:10,0.0235,
2025-08-22 00:00:06,0.0225,
2025-08-23 00:00:15,0.015,
2025-08-24 00:00:04,0.015,
2025-08-25 00:00:09,0.015,
2025-08-26 00:00:06,0.0135,
2025-08-27 00:00:12,0.0125,
2025-08-28 00:00:02,0.013,
2025-08-29 00:00:09,0.011,
2025-08-30 00:00:10,0.0115,
2025-08-31 00:00:15,0.0115,
2025-09-01 00:00:11,0.011,
2025-09-02 00:00:03,0.011,
2025-09-03 00:00:13,0.011,
2025-09-04 00:00:03,0.011,
2025-09-05 00:00:06,0.011,
2025-09-06 00:00:13,0.0115,
2025-09-07 00:00:03,0.0115,
2025-09-08 00:00:15,0.005,
2025-09-09 00:00:12,0.005,
2025-09-10 00:00:12,0.005,
2025-09-11 00:00:04,0.005,
2025-09-12 00:00:14,0.005,
2025-09-13 00:00:04,0.0055,
2025-09-14 00:00:11,0.0055,
2025-09-15 00:00:04,0.0055,
2025-09-16 00:00:14,0.0055,
2025-09-17 00:00:16,0.0055,
2025-09-18 00:00:10,0.005,
2025-09-19 00:00:14,0.0055,0.9945
2025-09-20 00:00:21,0.0055,
2025-09-21 00:00:10,0.0065,
2025-09-22 00:00:19,0.003,
2025-09-23 00:00:05,0.004,
2025-09-24 00:00:12,0.005,
2025-09-25 00:00:07,0.005,
2025-09-26 00:00:14,0.004,
2025-09-27 00:00:04,0.0015,
2025-09-28 00:00:15,0.001,
2025-09-29 00:00:05,0.001,
2025-09-30 00:00:08,0.001,
2025-10-01 00:00:02,0.001,
