timestamp,yes,no
2025-04-24 00:00:06,0.5,0.5
2025-04-25 00:00:06,0.165,0.835
2025-04-26 00:00:06,0.165,0.835
2025-04-27 00:00:05,0.075,0.925
2025-04-28 00:00:05,0.03,0.97
2025-04-29 00:00:05,0.044,0.956
2025-04-30 00:00:06,0.0165,0.9835
2025-05-01 00:00:06,0.013,0.987
2025-05-02 00:00:06,0.0215,0.9785
2025-05-03 00:00:06,0.067,0.933
2025-05-04 00:00:05,0.0045,0.9955
