timestamp,yes,no
2025-07-24 00:00:09,0.2,0.8
2025-07-25 00:00:09,0.135,0.865
2025-07-26 00:00:09,0.125,0.875
2025-07-27 00:00:10,0.09,0.91
2025-07-28 00:00:09,0.085,0.915
2025-07-29 00:00:10,0.085,0.915
2025-07-30 00:00:10,0.08,0.92
2025-07-31 00:00:08,0.07,0.93
2025-08-01 00:00:09,0.0385,0.9615
2025-08-02 00:00:09,0.03,0.97
2025-08-03 00:00:08,0.029,0.971
2025-08-04 00:00:07,0.029,0.971
2025-08-05 00:00:08,0.065,0.935
2025-08-06 00:00:09,0.059,0.941
2025-08-07 00:00:04,0.04,0.96
2025-08-08 00:00:03,0.047,
2025-08-09 00:00:14,0.085,
2025-08-10 00:00:02,0.086,
2025-08-11 00:00:03,0.082,
2025-08-12 00:00:06,0.0745,
2025-08-13 00:00:03,0.0745,
2025-08-14 00:00:08,0.075,
2025-08-15 00:00:05,0.0905,
2025-08-16 00:00:10,0.0655,
2025-08-17 00:00:14,0.027,
2025-08-18 00:00:02,0.0115,
2025-08-19 00:00:06,0.0185,
2025-08-20 00:00:03,0.022,
2025-08-21 00:00:10,0.0275,
2025-08-22 00:00:06,0.0275,
2025-08-23 00:00:10,0.0285,
2025-08-24 00:00:09,0.0285,0.9715
2025-08-25 00:00:13,0.0275,
2025-08-26 00:00:06,0.018,
2025-08-27 00:00:12,0.018,
2025-08-28 00:00:09,0.018,0.982
2025-08-29 00:00:06,0.018,
2025-08-30 00:00:08,0.0165,0.9835
2025-08-31 00:00:02,0.0145,
2025-09-01 00:00:08,0.0055,
