timestamp,yes,no
2025-05-20 00:00:06,0.27,0.73
2025-05-21 00:00:06,0.26,0.74
2025-05-22 00:00:07,0.375,0.625
2025-05-23 00:00:07,0.385,0.615
2025-05-24 00:00:07,0.325,0.675
2025-05-25 00:00:06,0.325,0.675
2025-05-26 00:00:07,0.275,0.725
2025-05-27 00:00:06,0.26,0.74
2025-05-28 00:00:06,0.26,0.74
2025-05-29 00:00:07,0.215,0.785
2025-05-30 00:00:07,0.225,0.775
2025-05-31 00:00:07,0.225,0.775
2025-06-01 00:00:07,0.225,0.775
2025-06-02 00:00:06,0.225,0.775
2025-06-03 00:00:07,0.215,0.785
2025-06-04 00:00:06,0.215,0.785
2025-06-05 00:00:06,0.21,0.79
2025-06-06 00:00:06,0.205,0.795
2025-06-07 00:00:07,0.205,0.795
2025-06-08 00:00:07,0.205,0.795
2025-06-09 00:00:07,0.205,0.795
2025-06-10 00:00:06,0.195,0.805
2025-06-11 00:00:07,0.195,0.805
2025-06-12 00:00:07,0.195,0.805
2025-06-13 00:00:07,0.195,0.805
2025-06-14 00:00:08,0.19,0.81
2025-06-15 00:00:08,0.19,0.81
2025-06-16 00:00:07,0.19,0.81
2025-06-17 00:00:08,0.19,0.81
2025-06-18 00:00:08,0.19,0.81
2025-06-19 00:00:07,0.19,0.81
2025-06-20 00:00:08,0.19,0.81
2025-06-21 00:00:08,0.195,0.805
2025-06-22 00:00:06,0.195,0.805
2025-06-23 00:00:07,0.195,0.805
2025-06-24 00:00:07,0.195,0.805
2025-06-25 00:00:07,0.195,0.805
2025-06-26 00:00:08,0.195,0.805
2025-06-27 00:00:07,0.195,0.805
2025-06-28 00:00:07,0.195,0.805
2025-06-29 00:00:08,0.155,0.845
2025-06-30 00:00:07,0.18,0.82
2025-07-01 00:00:08,0.18,0.82
2025-07-02 00:00:07,0.13,0.87
2025-07-03 00:00:08,0.125,0.875
2025-07-04 00:00:08,0.125,0.875
2025-07-05 00:00:08,0.12,0.88
2025-07-06 00:00:07,0.12,0.88
2025-07-07 00:00:07,0.105,0.895
2025-07-08 00:00:08,0.105,0.895
2025-07-09 00:00:07,0.055,0.945
2025-07-10 00:00:08,0.06,0.94
2025-07-11 00:00:08,0.05,0.95
2025-07-12 00:00:09,0.04,0.96
2025-07-13 00:00:08,0.0285,0.9715
2025-07-14 00:00:07,0.012,0.988
2025-07-15 00:00:08,0.026,0.974
2025-07-16 00:00:08,0.023,0.977
2025-07-17 00:00:08,0.0155,0.9845
2025-07-18 00:00:08,0.0285,0.9715
2025-07-19 00:00:09,0.018,0.982
2025-07-20 00:00:08,0.017,0.983
