timestamp,yes,no
2025-10-23 00:00:10,0.5,
2025-10-24 00:00:15,0.535,
2025-10-25 00:00:14,0.505,
2025-10-26 00:00:17,0.44,
2025-10-26 16:38:05,0.345,
