timestamp,yes,no
2025-04-10 00:00:05,0.475,0.525
2025-04-11 00:00:05,0.215,0.785
2025-04-12 00:00:06,0.225,0.775
2025-04-13 00:00:05,0.225,0.775
2025-04-14 00:00:05,0.23,0.77
2025-04-15 00:00:05,0.21,0.79
2025-04-16 00:00:05,0.16,0.84
2025-04-17 00:00:06,0.17,0.83
2025-04-18 00:00:04,0.165,0.835
2025-04-19 00:00:06,0.12,0.88
2025-04-20 00:00:06,0.13,0.87
2025-04-21 00:00:06,0.13,0.87
2025-04-22 00:00:06,0.13,0.87
2025-04-23 00:00:07,0.145,0.855
2025-04-24 00:00:06,0.215,0.785
2025-04-25 00:00:06,0.185,0.815
2025-04-26 00:00:06,0.185,0.815
2025-04-27 00:00:05,0.195,0.805
2025-04-28 00:00:05,0.19,0.81
2025-04-29 00:00:05,0.26,0.74
2025-04-30 00:00:06,0.1095,0.8905
2025-05-01 00:00:06,0.0705,0.9295
2025-05-02 00:00:06,0.0195,0.9805
2025-05-03 00:00:06,0.0175,0.9825
2025-05-04 00:00:05,0.0215,0.9785
2025-05-05 00:00:05,0.0175,0.9825
2025-05-06 00:00:06,0.018,0.982
2025-05-07 00:00:05,0.027,0.973
2025-05-08 00:00:06,0.053,0.9465
2025-05-09 00:00:07,0.0705,0.9295
2025-05-10 00:00:06,0.0725,0.9275
2025-05-11 00:00:06,0.0375,0.9625
2025-05-12 00:00:06,0.0445,0.9555
2025-05-13 00:00:06,0.051,0.949
2025-05-14 00:00:07,0.026,0.974
2025-05-15 00:00:07,0.0475,0.9525
2025-05-16 00:00:06,0.051,0.949
2025-05-17 00:00:07,0.037,0.963
2025-05-18 00:00:06,0.0225,0.9775
2025-05-19 00:00:06,0.0225,0.9775
2025-05-20 00:00:06,0.04,0.96
2025-05-21 00:00:06,0.0405,0.9595
2025-05-22 00:00:07,0.036,0.964
2025-05-23 00:00:07,0.06,0.94
2025-05-24 00:00:07,0.0775,0.9225
2025-05-25 00:00:06,0.069,0.931
2025-05-26 00:00:07,0.068,0.932
2025-05-27 00:00:06,0.0705,0.9295
2025-05-28 00:00:06,0.099,0.901
2025-05-29 00:00:07,0.0555,0.9445
2025-05-30 00:00:07,0.0595,0.9405
2025-05-31 00:00:07,0.0645,0.9355
2025-06-01 00:00:07,0.062,0.938
2025-06-02 00:00:06,0.067,0.933
2025-06-03 00:00:07,0.049,0.951
2025-06-04 00:00:06,0.0495,0.9505
2025-06-05 00:00:06,0.054,0.946
2025-06-06 00:00:06,0.0515,0.9485
2025-06-07 00:00:07,0.056,0.944
2025-06-08 00:00:07,0.054,0.946
2025-06-09 00:00:07,0.0505,0.9495
2025-06-10 00:00:06,0.0525,0.9475
2025-06-11 00:00:07,0.0545,0.9455
2025-06-12 00:00:07,0.0555,0.9445
2025-06-13 00:00:07,0.0545,0.9455
2025-06-14 00:00:08,0.0525,0.9475
2025-06-15 00:00:08,0.054,0.946
2025-06-16 00:00:07,0.053,0.947
2025-06-17 00:00:08,0.0475,0.9525
2025-06-18 00:00:08,0.056,0.944
2025-06-19 00:00:07,0.054,0.946
2025-06-20 00:00:08,0.053,0.947
2025-06-21 00:00:08,0.0495,0.9505
2025-06-22 00:00:06,0.053,0.947
2025-06-23 00:00:07,0.05,0.95
2025-06-24 00:00:07,0.046,0.954
