timestamp,yes,no
2025-08-28 00:00:09,0.245,
2025-08-29 00:00:10,0.215,
2025-08-30 00:00:10,0.195,
2025-08-31 00:00:18,0.175,
2025-09-01 00:00:09,0.17,
2025-09-02 00:00:15,0.135,
2025-09-03 00:00:10,0.145,
2025-09-04 00:00:15,0.075,
2025-09-05 00:00:04,0.075,
2025-09-06 00:00:14,0.075,0.925
2025-09-07 00:00:11,0.085,
2025-09-08 00:00:17,0.08,
2025-09-09 00:00:12,0.085,
2025-09-10 00:00:07,0.085,
2025-09-11 00:00:14,0.07,
2025-09-12 00:00:27,0.075,
2025-09-13 00:00:06,0.105,0.895
2025-09-14 00:00:09,0.11,
2025-09-15 00:00:08,0.115,
2025-09-16 00:00:06,0.105,
2025-09-17 00:00:11,0.22,
2025-09-18 00:00:04,0.11,
2025-09-19 00:00:07,0.045,
2025-09-20 00:00:21,0.0325,
2025-09-21 00:00:04,0.113,
2025-09-22 00:00:13,0.058,
2025-09-23 00:00:10,0.039,
2025-09-24 00:00:15,0.048,
2025-09-25 00:00:02,0.0335,
2025-09-26 00:00:05,0.03,
2025-09-27 00:00:11,0.0245,0.9755
2025-09-28 00:00:12,0.024,
2025-09-29 00:00:05,0.014,
2025-09-30 00:00:03,0.01,
2025-10-01 00:00:02,0.006,
