timestamp,yes,no
2025-07-08 00:00:08,0.325,0.675
2025-07-09 00:00:07,0.325,0.675
2025-07-10 00:00:08,0.325,0.675
2025-07-11 00:00:08,0.37,0.63
2025-07-12 00:00:09,0.355,0.645
2025-07-13 00:00:08,0.345,0.655
2025-07-14 00:00:07,0.345,0.655
2025-07-15 00:00:08,0.345,0.655
2025-07-16 00:00:08,0.345,0.655
2025-07-17 00:00:08,0.345,0.655
2025-07-18 00:00:08,0.345,0.655
2025-07-19 00:00:09,0.34,0.66
2025-07-20 00:00:08,0.34,0.66
2025-07-21 00:00:07,0.34,0.66
2025-07-22 00:00:09,0.335,0.665
2025-07-23 00:00:09,0.34,0.66
2025-07-24 00:00:09,0.335,0.665
2025-07-25 00:00:09,0.335,0.665
2025-07-26 00:00:09,0.325,0.675
2025-07-27 00:00:10,0.325,0.675
2025-07-28 00:00:09,0.335,0.665
2025-07-29 00:00:10,0.33,0.67
2025-07-30 00:00:10,0.325,0.675
2025-07-31 00:00:08,0.35,0.65
2025-08-01 00:00:09,0.345,0.655
2025-08-02 00:00:09,0.355,0.645
2025-08-03 00:00:08,0.345,0.655
2025-08-04 00:00:07,0.345,0.655
2025-08-05 00:00:08,0.355,0.645
2025-08-06 00:00:09,0.345,0.655
2025-08-07 00:00:03,0.345,
2025-08-08 00:00:04,0.345,
2025-08-09 00:00:13,0.345,
2025-08-10 00:00:08,0.345,
2025-08-11 00:00:10,0.345,
2025-08-12 00:00:07,0.345,
2025-08-13 00:00:08,0.34,
2025-08-14 00:00:04,0.34,0.66
2025-08-15 00:00:08,0.34,
2025-08-16 00:00:07,0.31,0.69
2025-08-17 00:00:10,0.31,
2025-08-18 00:00:04,0.305,0.695
2025-08-19 00:00:10,0.285,0.715
2025-08-20 00:00:08,0.285,
2025-08-21 00:00:04,0.285,
2025-08-22 00:00:05,0.29,
2025-08-23 00:00:14,0.29,
2025-08-24 00:00:03,0.29,
2025-08-25 00:00:02,0.29,
2025-08-26 00:00:07,0.295,
2025-08-27 00:00:06,0.295,0.705
2025-08-28 00:00:05,0.335,
2025-08-29 00:00:04,0.34,
2025-08-30 00:00:03,0.335,
2025-08-31 00:00:04,0.34,
2025-09-01 00:00:10,0.33,
2025-09-02 00:00:11,0.33,
2025-09-03 00:00:16,0.335,
2025-09-04 00:00:12,0.335,
2025-09-05 00:00:07,0.325,
2025-09-06 00:00:19,0.31,
2025-09-07 00:00:14,0.31,
2025-09-08 00:00:17,0.31,
2025-09-09 00:00:11,0.31,
2025-09-10 00:00:11,0.31,
2025-09-11 00:00:02,0.305,
2025-09-12 00:00:27,0.305,
2025-09-13 00:00:10,0.305,
2025-09-14 00:00:09,0.305,
2025-09-15 00:00:03,0.305,
2025-09-16 00:00:13,0.305,
2025-09-17 00:00:11,0.305,0.695
2025-09-18 00:00:14,0.305,0.695
2025-09-19 00:00:10,0.285,
2025-09-20 00:00:05,0.33,
2025-09-21 00:00:04,0.345,
2025-09-22 00:00:06,0.345,
2025-09-23 00:00:10,0.325,
2025-09-24 00:00:11,0.315,
2025-09-25 00:00:09,0.315,
2025-09-26 00:00:13,0.315,
2025-09-27 00:00:06,0.31,
2025-09-28 00:00:14,0.305,
2025-09-29 00:00:09,0.295,
2025-09-30 00:00:08,0.31,
2025-10-01 00:00:10,0.305,
2025-10-02 00:00:09,0.28,
2025-10-03 00:00:10,0.255,
2025-10-04 00:00:11,0.245,
2025-10-05 00:00:04,0.235,
2025-10-06 00:00:06,0.225,
2025-10-07 00:00:03,0.25,
2025-10-08 00:00:08,0.235,
2025-10-09 00:00:13,0.245,
2025-10-10 00:00:11,0.23,
2025-10-11 00:00:15,0.22,
2025-10-12 00:00:06,0.26,
2025-10-13 00:00:13,0.28,
2025-10-14 00:00:15,0.255,
2025-10-15 00:00:16,0.305,
2025-10-16 00:00:18,0.31,
2025-10-17 00:00:10,0.285,
2025-10-18 00:00:14,0.215,
2025-10-19 00:00:17,0.2,
2025-10-20 00:00:18,0.195,
2025-10-21 00:00:08,0.195,
2025-10-22 00:00:03,0.27,
2025-10-23 00:00:05,0.285,
2025-10-24 00:00:04,0.285,
2025-10-25 00:00:06,0.27,
2025-10-26 00:00:06,0.33,
2025-10-26 16:34:03,0.345,
