timestamp,yes,no
2025-06-19 00:00:07,0.515,0.485
2025-06-20 00:00:08,0.315,0.685
2025-06-21 00:00:08,0.315,0.685
2025-06-22 00:00:06,0.31,0.69
2025-06-23 00:00:07,0.3,0.7
2025-06-24 00:00:07,0.285,0.715
