timestamp,yes,no
2025-08-08 00:00:02,0.49,
2025-08-09 00:00:11,0.24,
2025-08-10 00:00:02,0.5,
2025-08-11 00:00:11,0.57,
2025-08-12 00:00:05,0.68,
2025-08-13 00:00:07,0.5,
2025-08-14 00:00:05,0.5,
2025-08-15 00:00:10,0.475,
2025-08-16 00:00:10,0.43,0.57
2025-08-17 00:00:08,0.39,
2025-08-18 00:00:08,0.39,
2025-08-19 00:00:08,0.35,
2025-08-20 00:00:03,0.335,
2025-08-21 00:00:10,0.33,0.67
2025-08-22 00:00:05,0.4,
2025-08-23 00:00:10,0.415,
2025-08-24 00:00:04,0.385,0.615
2025-08-25 00:00:06,0.4,
2025-08-26 00:00:07,0.385,
2025-08-27 00:00:10,0.35,
2025-08-28 00:00:06,0.275,
2025-08-29 00:00:11,0.29,
2025-08-30 00:00:13,0.145,
2025-08-31 00:00:09,0.47,
2025-09-01 00:00:11,0.525,
2025-09-02 00:00:13,0.33,
2025-09-03 00:00:10,0.31,
2025-09-04 00:00:10,0.31,
2025-09-05 00:00:13,0.305,
2025-09-06 00:00:08,0.305,
2025-09-07 00:00:10,0.34,
2025-09-08 00:00:12,0.35,
2025-09-09 00:00:14,0.33,
2025-09-10 00:00:14,0.3,
2025-09-11 00:00:09,0.3,
2025-09-12 00:00:14,0.305,
2025-09-13 00:00:08,0.315,
2025-09-14 00:00:10,0.375,
2025-09-15 00:00:07,0.375,
2025-09-16 00:00:02,0.385,
2025-09-17 00:00:07,0.555,
2025-09-18 00:00:10,0.565,
2025-09-19 00:00:08,0.575,
2025-09-20 00:00:15,0.565,0.435
2025-09-21 00:00:08,0.565,
2025-09-22 00:00:15,0.56,
2025-09-23 00:00:05,0.535,
2025-09-24 00:00:03,0.535,
2025-09-25 00:00:06,0.53,0.47
2025-09-26 00:00:06,0.43,
2025-09-27 00:00:08,0.43,
2025-09-28 00:00:03,0.42,
2025-09-29 00:00:04,0.42,
2025-09-30 00:00:08,0.41,
2025-10-01 00:00:07,0.41,
2025-10-02 00:00:02,0.39,
2025-10-03 00:00:06,0.405,
2025-10-04 00:00:06,0.41,
2025-10-05 00:00:03,0.42,
2025-10-06 00:00:02,0.425,
2025-10-07 00:00:05,0.47,
2025-10-08 00:00:14,0.525,
2025-10-09 00:00:08,0.505,
2025-10-10 00:00:12,0.51,
2025-10-11 00:00:13,0.51,
2025-10-12 00:00:06,0.51,
2025-10-13 00:00:13,0.51,
2025-10-14 00:00:19,0.51,
2025-10-15 00:00:10,0.485,
2025-10-16 00:00:16,0.495,
2025-10-17 00:00:14,0.5,
2025-10-18 00:00:06,0.475,
2025-10-19 00:00:14,0.57,
2025-10-20 00:00:15,0.58,
2025-10-21 00:00:05,0.58,
2025-10-22 00:00:11,0.5,
2025-10-23 00:00:07,0.58,
2025-10-23 12:51:04,0.575,
