timestamp,yes,no
2025-10-01 00:00:09,0.255,
2025-10-02 00:00:09,0.165,0.835
2025-10-03 00:00:08,0.065,
2025-10-04 00:00:10,0.07,
2025-10-05 00:00:07,0.16,
2025-10-06 00:00:08,0.15,
2025-10-07 00:00:04,0.07,
2025-10-08 00:00:09,0.135,
2025-10-09 00:00:11,0.12,
2025-10-10 00:00:18,0.095,
2025-10-11 00:00:04,0.095,
2025-10-12 00:00:10,0.095,
2025-10-13 00:00:14,0.05,
2025-10-14 00:00:18,0.05,
2025-10-15 00:00:16,0.05,0.95
2025-10-16 00:00:17,0.05,
2025-10-17 00:00:07,0.0345,
2025-10-18 00:00:21,0.044,
2025-10-19 00:00:19,0.0325,
2025-10-20 00:00:14,0.03,
2025-10-21 00:00:20,0.0355,
2025-10-22 00:00:05,0.019,
2025-10-23 00:00:05,0.0305,
2025-10-23 12:51:03,0.0395,
