timestamp,yes,no
2025-10-04 00:00:08,0.715,0.285
2025-10-05 00:00:04,0.76,
2025-10-06 00:00:07,0.75,
2025-10-07 00:00:03,0.745,
2025-10-08 00:00:10,0.725,
2025-10-09 00:00:12,0.72,
2025-10-10 00:00:18,0.76,
2025-10-11 00:00:04,0.715,
2025-10-12 00:00:10,0.685,
2025-10-13 00:00:16,0.67,
2025-10-14 00:00:10,0.695,
2025-10-15 00:00:15,0.715,
2025-10-16 00:00:11,0.725,
2025-10-17 00:00:11,0.73,0.27
2025-10-18 00:00:20,0.725,
2025-10-19 00:00:11,0.69,
2025-10-20 00:00:15,0.66,
2025-10-21 00:00:05,0.7,
2025-10-22 00:00:12,0.705,
2025-10-23 00:00:08,0.695,
2025-10-23 12:50:08,0.695,
