timestamp,yes,no
2025-10-01 00:00:02,0.45,
2025-10-02 00:00:08,0.135,
2025-10-03 00:00:11,0.15,0.85
2025-10-04 00:00:04,0.145,
2025-10-05 00:00:09,0.12,
2025-10-06 00:00:02,0.12,
2025-10-07 00:00:11,0.12,
2025-10-08 00:00:10,0.11,
2025-10-09 00:00:11,0.105,
2025-10-10 00:00:08,0.11,
2025-10-11 00:00:03,0.11,
2025-10-12 00:00:11,0.1,
2025-10-13 00:00:10,0.1,0.9
2025-10-14 00:00:10,0.105,
2025-10-15 00:00:16,0.11,
2025-10-16 00:00:11,0.11,
2025-10-17 00:00:06,0.0035,
2025-10-18 00:00:14,0.027,
2025-10-19 00:00:13,0.0245,
2025-10-20 00:00:12,0.0165,
2025-10-21 00:00:20,0.0055,
2025-10-22 00:00:17,0.022,
2025-10-23 00:00:09,0.023,
2025-10-23 12:51:04,0.023,
