timestamp,yes,no
2025-10-20 00:00:20,0.445,
2025-10-21 00:00:12,0.4,
2025-10-22 00:00:18,0.415,
2025-10-23 00:00:10,0.165,
2025-10-23 12:51:05,0.395,
