timestamp,yes,no
2025-10-01 00:00:03,0.455,
2025-10-02 00:00:08,0.145,
2025-10-03 00:00:11,0.15,
2025-10-04 00:00:05,0.13,
2025-10-05 00:00:08,0.095,
2025-10-06 00:00:08,0.105,
2025-10-07 00:00:02,0.105,
2025-10-08 00:00:13,0.1,
2025-10-09 00:00:13,0.095,
2025-10-10 00:00:07,0.1,
2025-10-11 00:00:13,0.1,
2025-10-12 00:00:17,0.1,
2025-10-13 00:00:10,0.1,
2025-10-14 00:00:17,0.1,
2025-10-15 00:00:07,0.1,
2025-10-16 00:00:18,0.1,0.9
2025-10-17 00:00:15,0.0375,
2025-10-18 00:00:15,0.0265,
2025-10-19 00:00:08,0.074,
2025-10-20 00:00:06,0.045,
2025-10-21 00:00:17,0.034,
2025-10-22 00:00:05,0.0515,0.9485
2025-10-23 00:00:06,0.054,0.946
2025-10-23 12:51:03,0.0545,0.9455
