timestamp,yes,no
2025-10-01 00:00:10,0.485,
2025-10-02 00:00:08,0.135,
2025-10-03 00:00:11,0.1,
2025-10-04 00:00:05,0.09,
2025-10-05 00:00:06,0.08,0.92
2025-10-06 00:00:09,0.065,
2025-10-07 00:00:11,0.05,
2025-10-08 00:00:04,0.0305,
2025-10-09 00:00:14,0.0295,0.9705
2025-10-10 00:00:13,0.0315,
2025-10-11 00:00:12,0.027,
2025-10-12 00:00:18,0.0275,
2025-10-13 00:00:13,0.0165,0.9835
2025-10-14 00:00:17,0.0165,
2025-10-15 00:00:17,0.0165,
2025-10-16 00:00:22,0.0165,
2025-10-17 00:00:11,0.003,
2025-10-18 00:00:03,0.0025,
2025-10-19 00:00:08,0.0065,
2025-10-20 00:00:18,0.0035,
2025-10-21 00:00:08,0.003,
2025-10-22 00:00:27,0.0035,
2025-10-23 00:00:12,0.0035,
2025-10-23 12:51:06,0.01,
