timestamp,yes,no
2025-09-25 00:00:07,0.005,0.995
2025-09-26 00:00:15,0.0145,
2025-09-27 00:00:08,0.013,
2025-09-28 00:00:04,0.0195,
2025-09-29 00:00:09,0.019,
2025-09-30 00:00:09,0.026,
2025-10-01 00:00:07,0.028,
2025-10-02 00:00:03,0.021,
2025-10-03 00:00:09,0.0115,
2025-10-04 00:00:05,0.012,
2025-10-05 00:00:04,0.0155,
2025-10-06 00:00:08,0.012,
2025-10-07 00:00:04,0.015,
2025-10-08 00:00:12,0.0155,
2025-10-09 00:00:11,0.014,
2025-10-10 00:00:16,0.0125,
2025-10-11 00:00:04,0.0125,
2025-10-12 00:00:09,0.0125,
2025-10-13 00:00:16,0.0125,
2025-10-14 00:00:04,0.0125,
2025-10-15 00:00:11,0.0105,
2025-10-16 00:00:07,0.013,
2025-10-17 00:00:10,0.006,
2025-10-18 00:00:14,0.0035,0.9965
2025-10-19 00:00:15,0.0035,
2025-10-20 00:00:12,0.002,
2025-10-21 00:00:20,0.002,
2025-10-22 00:00:07,0.0025,
2025-10-23 00:00:06,0.003,
2025-10-23 12:49:04,0.003,
