timestamp,yes,no
2025-10-01 00:00:09,0.565,
2025-10-02 00:00:10,0.18,
2025-10-03 00:00:04,0.15,
2025-10-04 00:00:08,0.145,
2025-10-05 00:00:07,0.145,
2025-10-06 00:00:09,0.125,
2025-10-07 00:00:12,0.12,
2025-10-08 00:00:09,0.1,
2025-10-09 00:00:03,0.1,
2025-10-10 00:00:07,0.17,
2025-10-11 00:00:04,0.17,
2025-10-12 00:00:16,0.165,0.835
2025-10-13 00:00:02,0.165,
2025-10-14 00:00:19,0.175,
2025-10-15 00:00:15,0.17,
2025-10-16 00:00:16,0.175,
2025-10-17 00:00:04,0.0655,
2025-10-18 00:00:19,0.0245,0.9755
2025-10-19 00:00:10,0.024,
2025-10-20 00:00:08,0.011,
2025-10-21 00:00:17,0.0225,
2025-10-22 00:00:21,0.058,
2025-10-23 00:00:11,0.0685,
2025-10-23 12:51:05,0.066,0.934
