timestamp,yes,no
2025-06-17 00:00:08,0.44,0.56
2025-06-18 00:00:08,0.595,0.405
2025-06-19 00:00:07,0.51,0.49
2025-06-20 00:00:08,0.555,0.445
2025-06-21 00:00:08,0.465,0.535
2025-06-22 00:00:06,0.435,0.565
2025-06-23 00:00:07,0.525,0.475
2025-06-24 00:00:07,0.48,0.52
2025-06-25 00:00:07,0.935,0.065
