timestamp,yes,no
2024-05-28 00:00:03,0.0595,0.9405
2024-05-29 00:00:04,0.0595,0.9405
2024-05-30 00:00:03,0.059,0.941
2024-05-31 00:00:03,0.044,0.956
2024-06-01 00:00:03,0.053,0.947
2024-06-02 00:00:03,0.036,0.964
2024-06-03 00:00:03,0.036,0.964
2024-06-04 00:00:02,0.0345,0.9655
2024-06-05 00:00:02,0.034,0.966
2024-06-06 00:00:03,0.034,0.966
2024-06-07 00:00:02,0.034,0.966
2024-06-08 00:00:02,0.046,0.954
2024-06-09 00:00:03,0.045,0.955
2024-06-10 00:00:04,0.045,0.955
2024-06-11 00:00:02,0.0445,0.9555
2024-06-12 00:00:03,0.0445,0.9555
2024-06-13 00:00:03,0.0285,0.9715
2024-06-14 00:00:03,0.0245,0.9755
2024-06-15 00:00:04,0.0205,0.9795
2024-06-16 00:00:04,0.014,0.986
2024-06-17 00:00:04,0.0135,0.9865
2024-06-18 00:00:03,0.017,0.983
2024-06-19 00:00:03,0.017,0.983
2024-06-20 00:00:04,0.017,0.983
2024-06-21 00:00:03,0.017,0.983
2024-06-22 00:00:02,0.0185,0.9815
2024-06-23 00:00:03,0.018,0.982
2024-06-24 00:00:03,0.0195,0.9805
2024-06-25 00:00:03,0.019,0.981
2024-06-26 00:00:03,0.0115,0.9885
2024-06-27 00:00:02,0.0115,0.9885
2024-06-28 00:00:03,0.01,0.99
2024-06-29 00:00:02,0.01,0.99
2024-06-30 00:00:02,0.011,0.989
2024-07-01 00:00:02,0.002,0.998
