timestamp,yes,no
2025-10-04 00:00:03,0.375,
2025-10-05 00:00:06,0.38,
2025-10-06 00:00:04,0.38,
2025-10-07 00:00:02,0.42,0.58
2025-10-08 00:00:08,0.415,
2025-10-09 00:00:12,0.465,
2025-10-10 00:00:05,0.545,
2025-10-11 00:00:14,0.62,
2025-10-12 00:00:09,0.605,
2025-10-13 00:00:05,0.555,
2025-10-14 00:00:18,0.505,
2025-10-15 00:00:12,0.335,
2025-10-16 00:00:18,0.475,
2025-10-17 00:00:04,0.44,
2025-10-18 00:00:14,0.405,
2025-10-19 00:00:08,0.37,
2025-10-20 00:00:09,0.365,
2025-10-21 00:00:18,0.29,
2025-10-22 00:00:19,0.385,
2025-10-23 00:00:10,0.36,
2025-10-23 12:49:05,0.355,
