timestamp,yes,no
2024-01-20 00:00:03,0.16,0.84
2024-01-21 00:00:02,0.145,0.855
2024-01-22 00:00:02,0.125,0.875
2024-01-23 00:00:03,0.16,0.84
2024-01-24 00:00:02,0.13,0.87
2024-01-25 00:00:02,0.18,0.82
2024-01-26 00:00:02,0.13,0.87
2024-01-27 00:00:02,0.12,0.88
2024-01-28 00:00:02,0.095,0.905
2024-01-29 00:00:02,0.065,0.935
2024-01-30 00:00:02,0.055,0.945
2024-01-31 00:00:02,0.035,0.965
2024-02-01 00:00:02,0.003,0.997
