timestamp,yes,no
2025-08-20 00:00:05,0.265,
2025-08-21 00:00:08,0.24,0.76
2025-08-22 00:00:05,0.165,0.835
2025-08-23 00:00:02,0.16,0.84
2025-08-24 00:00:02,0.155,
2025-08-25 00:00:10,0.145,
2025-08-26 00:00:09,0.125,
2025-08-27 00:00:09,0.13,
2025-08-28 00:00:08,0.115,
2025-08-29 00:00:17,0.135,
2025-08-30 00:00:02,0.105,
2025-08-31 00:00:15,0.105,
2025-09-01 00:00:09,0.11,
2025-09-02 00:00:08,0.095,
2025-09-03 00:00:09,0.095,
2025-09-04 00:00:12,0.09,
2025-09-05 00:00:04,0.095,
2025-09-06 00:00:06,0.095,
2025-09-07 00:00:11,0.085,
2025-09-08 00:00:18,0.065,
2025-09-09 00:00:09,0.075,
2025-09-10 00:00:13,0.065,
2025-09-11 00:00:12,0.065,0.935
2025-09-12 00:00:07,0.055,
2025-09-13 00:00:05,0.065,
2025-09-14 00:00:18,0.055,
2025-09-15 00:00:09,0.055,
2025-09-16 00:00:08,0.06,
2025-09-17 00:00:10,0.055,0.945
2025-09-18 00:00:06,0.045,
2025-09-19 00:00:14,0.045,
2025-09-20 00:00:07,0.05,
2025-09-21 00:00:06,0.045,
2025-09-22 00:00:10,0.045,
2025-09-23 00:00:12,0.045,
2025-09-24 00:00:08,0.045,
2025-09-25 00:00:08,0.045,0.955
2025-09-26 00:00:05,0.033,
2025-09-27 00:00:09,0.0405,
2025-09-28 00:00:08,0.044,
2025-09-29 00:00:08,0.057,
2025-09-30 00:00:07,0.037,
2025-10-01 00:00:10,0.0345,
2025-10-02 00:00:04,0.0255,0.9745
2025-10-03 00:00:07,0.023,
2025-10-04 00:00:10,0.022,
2025-10-05 00:00:08,0.0225,
2025-10-06 00:00:03,0.022,
2025-10-07 00:00:10,0.018,
2025-10-08 00:00:07,0.0165,
2025-10-09 00:00:13,0.016,
2025-10-10 00:00:07,0.021,
2025-10-11 00:00:15,0.02,
2025-10-12 00:00:18,0.0155,
2025-10-13 00:00:07,0.0185,
2025-10-14 00:00:17,0.0205,
2025-10-15 00:00:13,0.016,
2025-10-16 00:00:16,0.0125,
2025-10-17 00:00:07,0.0455,
2025-10-18 00:00:19,0.0235,
2025-10-19 00:00:15,0.028,
2025-10-20 00:00:08,0.028,
2025-10-21 00:00:17,0.023,
2025-10-22 00:00:21,0.0245,
2025-10-23 00:00:10,0.0165,
2025-10-23 12:48:05,0.0115,
