timestamp,yes,no
2024-01-27 00:00:02,0.5,0.5
2024-01-28 00:00:02,0.615,0.385
2024-01-29 00:00:02,0.445,0.555
2024-01-30 00:00:02,0.445,0.555
2024-01-31 00:00:02,0.445,0.555
2024-02-01 00:00:02,0.375,0.625
2024-02-02 00:00:02,0.465,0.535
2024-02-03 00:00:02,0.4,0.6
2024-02-04 00:00:03,0.36,0.64
2024-02-05 00:00:02,0.365,0.635
