timestamp,yes,no
2025-05-29 00:00:07,0.245,0.755
2025-05-30 00:00:07,0.31,0.69
2025-05-31 00:00:07,0.265,0.735
2025-06-01 00:00:07,0.255,0.745
2025-06-02 00:00:06,0.185,0.815
2025-06-03 00:00:07,0.215,0.785
2025-06-04 00:00:06,0.215,0.785
2025-06-05 00:00:06,0.195,0.805
2025-06-06 00:00:06,0.3,0.7
2025-06-07 00:00:07,0.195,0.805
2025-06-08 00:00:07,0.195,0.805
2025-06-09 00:00:07,0.195,0.805
2025-06-10 00:00:06,0.2,0.8
2025-06-11 00:00:07,0.2,0.8
2025-06-12 00:00:07,0.195,0.805
2025-06-13 00:00:07,0.43,0.57
2025-06-14 00:00:08,0.365,0.635
2025-06-15 00:00:08,0.415,0.585
2025-06-16 00:00:07,0.44,0.56
2025-06-17 00:00:08,0.395,0.605
2025-06-18 00:00:08,0.43,0.57
2025-06-19 00:00:07,0.45,0.55
2025-06-20 00:00:08,0.535,0.465
2025-06-21 00:00:08,0.585,0.415
2025-06-22 00:00:06,0.585,0.415
2025-06-23 00:00:07,0.565,0.435
2025-06-24 00:00:07,0.43,0.57
2025-06-25 00:00:07,0.455,0.545
2025-06-26 00:00:08,0.51,0.49
2025-06-27 00:00:07,0.405,0.595
2025-06-28 00:00:07,0.395,0.605
2025-06-29 00:00:08,0.39,0.61
2025-06-30 00:00:07,0.445,0.555
2025-07-01 00:00:08,0.375,0.625
2025-07-02 00:00:07,0.475,0.525
2025-07-03 00:00:08,0.43,0.57
2025-07-04 00:00:08,0.41,0.59
2025-07-05 00:00:08,0.41,0.59
2025-07-06 00:00:07,0.4,0.6
2025-07-07 00:00:07,0.395,0.605
2025-07-08 00:00:08,0.4,0.6
2025-07-09 00:00:07,0.405,0.595
2025-07-10 00:00:08,0.35,0.65
2025-07-11 00:00:08,0.33,0.67
2025-07-12 00:00:09,0.325,0.675
2025-07-13 00:00:08,0.33,0.67
2025-07-14 00:00:07,0.33,0.67
2025-07-15 00:00:08,0.33,0.67
2025-07-16 00:00:08,0.325,0.675
2025-07-17 00:00:08,0.33,0.67
2025-07-18 00:00:08,0.335,0.665
2025-07-19 00:00:09,0.325,0.675
2025-07-20 00:00:08,0.325,0.675
2025-07-21 00:00:07,0.165,0.835
2025-07-22 00:00:09,0.235,0.765
2025-07-23 00:00:09,0.235,0.765
2025-07-24 00:00:09,0.23,0.77
2025-07-25 00:00:09,0.23,0.77
2025-07-26 00:00:09,0.23,0.77
2025-07-27 00:00:10,0.25,0.75
2025-07-28 00:00:09,0.195,0.805
2025-07-29 00:00:10,0.195,0.805
2025-07-30 00:00:10,0.18,0.82
2025-07-31 00:00:08,0.18,0.82
2025-08-01 00:00:09,0.18,0.82
2025-08-02 00:00:09,0.18,0.82
2025-08-03 00:00:08,0.185,0.815
2025-08-04 00:00:07,0.185,0.815
2025-08-05 00:00:08,0.2,0.8
2025-08-06 00:00:09,0.195,0.805
2025-08-07 00:00:03,0.18,
2025-08-08 00:00:07,0.175,0.825
2025-08-09 00:00:02,0.17,
2025-08-10 00:00:05,0.175,
2025-08-11 00:00:06,0.175,
2025-08-12 00:00:09,0.175,
2025-08-13 00:00:08,0.175,
2025-08-14 00:00:07,0.18,
2025-08-15 00:00:10,0.18,
2025-08-16 00:00:09,0.18,
2025-08-17 00:00:02,0.18,
2025-08-18 00:00:04,0.19,
2025-08-19 00:00:06,0.19,
2025-08-20 00:00:04,0.19,
2025-08-21 00:00:02,0.19,
2025-08-22 00:00:08,0.19,
2025-08-23 00:00:09,0.19,
2025-08-24 00:00:09,0.195,
2025-08-25 00:00:12,0.19,
2025-08-26 00:00:06,0.19,
2025-08-27 00:00:09,0.19,
2025-08-28 00:00:09,0.19,
2025-08-29 00:00:02,0.235,
2025-08-30 00:00:10,0.24,
2025-08-31 00:00:06,0.205,
2025-09-01 00:00:11,0.205,
2025-09-02 00:00:12,0.2,
2025-09-03 00:00:14,0.2,
2025-09-04 00:00:13,0.195,0.805
2025-09-05 00:00:06,0.19,
2025-09-06 00:00:09,0.19,
2025-09-07 00:00:13,0.195,
2025-09-08 00:00:16,0.2,
2025-09-09 00:00:08,0.195,
2025-09-10 00:00:09,0.19,
2025-09-11 00:00:05,0.185,
2025-09-12 00:00:05,0.18,
2025-09-13 00:00:10,0.16,
2025-09-14 00:00:11,0.145,
2025-09-15 00:00:04,0.155,
2025-09-16 00:00:17,0.155,
2025-09-17 00:00:06,0.15,
2025-09-18 00:00:14,0.15,
2025-09-19 00:00:11,0.155,
2025-09-20 00:00:09,0.145,
2025-09-21 00:00:03,0.145,
2025-09-22 00:00:16,0.125,
2025-09-23 00:00:04,0.13,
2025-09-24 00:00:06,0.165,
2025-09-25 00:00:06,0.17,0.83
2025-09-26 00:00:13,0.135,
2025-09-27 00:00:09,0.135,
2025-09-28 00:00:03,0.135,
2025-09-29 00:00:07,0.145,
2025-09-30 00:00:11,0.145,
2025-10-01 00:00:02,0.14,
2025-10-02 00:00:10,0.14,
2025-10-03 00:00:11,0.14,0.86
2025-10-04 00:00:03,0.135,
2025-10-05 00:00:08,0.115,
2025-10-06 00:00:05,0.11,
2025-10-07 00:00:02,0.075,0.925
2025-10-08 00:00:05,0.105,
2025-10-09 00:00:10,0.075,
2025-10-10 00:00:20,0.075,
2025-10-11 00:00:03,0.08,
2025-10-12 00:00:19,0.08,
2025-10-13 00:00:16,0.085,
2025-10-14 00:00:18,0.085,
2025-10-15 00:00:15,0.075,
2025-10-16 00:00:18,0.075,
2025-10-17 00:00:15,0.075,
2025-10-18 00:00:03,0.075,
2025-10-19 00:00:03,0.075,
2025-10-20 00:00:03,0.075,
2025-10-21 00:00:15,0.065,
2025-10-22 00:00:12,0.06,
2025-10-23 00:00:08,0.075,
2025-10-24 00:00:11,0.07,
2025-10-25 00:00:11,0.11,
2025-10-26 00:00:11,0.12,
2025-10-26 16:43:04,0.1,0.9
