timestamp,yes,no
2024-02-17 00:00:02,0.425,0.575
2024-02-18 00:00:02,0.31,0.69
2024-02-19 00:00:02,0.235,0.765
2024-02-20 00:00:02,0.05,0.95
2024-02-21 00:00:03,0.009,0.991
2024-02-22 00:00:02,0.016,0.984
2024-02-23 00:00:02,0.01,0.99
2024-02-24 00:00:02,0.0115,0.9885
