timestamp,yes,no
2023-07-13 00:00:02,0.125,0.875
2023-07-14 00:00:02,0.105,0.895
2023-07-15 00:00:02,0.105,0.895
2023-07-16 00:00:02,0.115,0.885
2023-07-17 00:00:02,0.105,0.895
2023-07-18 00:00:02,0.095,0.905
2023-07-19 00:00:02,0.095,0.905
2023-07-20 00:00:02,0.09,0.91
2023-07-21 00:00:02,0.09,0.91
2023-07-22 00:00:02,0.085,0.915
2023-07-23 00:00:02,0.085,0.915
2023-07-24 00:00:02,0.09,0.91
2023-07-25 00:00:03,0.09,0.91
2023-07-26 00:00:02,0.085,0.915
2023-07-27 00:00:02,0.07,0.93
2023-07-28 00:00:02,0.095,0.905
2023-07-29 00:00:03,0.07,0.93
2023-07-30 00:00:03,0.055,0.945
2023-07-31 00:00:02,0.065,0.935
2023-08-01 00:00:02,0.075,0.925
2023-08-02 00:00:02,0.075,0.925
2023-08-03 00:00:02,0.075,0.925
2023-08-04 00:00:02,0.075,0.925
2023-08-05 00:00:02,0.465,0.535
2023-08-06 00:00:02,0.095,0.905
2023-08-07 00:00:02,0.09,0.91
2023-08-08 00:00:02,0.08,0.92
2023-08-09 00:00:02,0.07,0.93
2023-08-10 00:00:02,0.075,0.925
2023-08-11 00:00:02,0.075,0.925
2023-08-12 00:00:02,0.075,0.925
2023-08-13 00:00:02,0.075,0.925
2023-08-14 00:00:02,0.08,0.92
2023-08-15 00:00:02,0.075,0.925
2023-08-16 00:00:02,0.075,0.925
2023-08-17 00:00:02,0.075,0.925
2023-08-18 00:00:02,0.105,0.895
2023-08-19 00:00:02,0.105,0.895
2023-08-20 00:00:02,0.125,0.875
2023-08-21 00:00:02,0.12,0.88
2023-08-22 00:00:02,0.1,0.9
2023-08-23 00:00:02,0.085,0.915
2023-08-24 00:00:02,0.095,0.905
2023-08-25 00:00:02,0.09,0.91
2023-08-26 00:00:02,0.085,0.915
2023-08-27 00:00:02,0.09,0.91
2023-08-28 00:00:02,0.08,0.92
2023-08-29 00:00:02,0.09,0.91
2023-08-30 00:00:02,0.08,0.92
2023-08-31 00:00:02,0.08,0.92
2023-09-01 00:00:02,0.08,0.92
2023-09-02 00:00:02,0.09,0.91
2023-09-03 00:00:02,0.09,0.91
2023-09-04 00:00:02,0.09,0.91
2023-09-05 00:00:02,0.095,0.905
2023-09-06 00:00:02,0.095,0.905
2023-09-07 00:00:02,0.12,0.88
2023-09-08 00:00:02,0.1,0.9
2023-09-09 00:00:02,0.1,0.9
2023-09-10 00:00:02,0.1,0.9
2023-09-11 00:00:02,0.1,0.9
2023-09-12 00:00:02,0.1,0.9
2023-09-13 00:00:02,0.1,0.9
2023-09-14 00:00:02,0.09,0.91
2023-09-15 00:00:02,0.09,0.91
2023-09-16 00:00:02,0.085,0.915
2023-09-17 00:00:02,0.085,0.915
2023-09-18 00:00:02,0.085,0.915
2023-09-19 00:00:02,0.085,0.915
2023-09-20 00:00:02,0.07,0.93
2023-09-21 00:00:02,0.07,0.93
2023-09-22 00:00:02,0.065,0.935
2023-09-23 00:00:02,0.065,0.935
2023-09-24 00:00:02,0.065,0.935
2023-09-25 00:00:02,0.07,0.93
2023-09-26 00:00:02,0.1,0.9
2023-09-27 00:00:03,0.09,0.91
2023-09-28 00:00:03,0.07,0.93
2023-09-29 00:00:02,0.07,0.93
2023-09-30 00:00:02,0.07,0.93
2023-10-01 00:00:02,0.07,0.93
2023-10-02 00:00:02,0.065,0.935
2023-10-03 00:00:02,0.065,0.935
2023-10-04 00:00:03,0.065,0.935
2023-10-05 00:00:02,0.07,0.93
2023-10-06 00:00:02,0.07,0.93
2023-10-07 00:00:02,0.07,0.93
2023-10-08 00:00:02,0.1,0.9
2023-10-09 00:00:02,0.1,0.9
2023-10-10 00:00:02,0.09,0.91
2023-10-11 00:00:02,0.08,0.92
2023-10-12 00:00:02,0.08,0.92
2023-10-13 00:00:02,0.075,0.925
2023-10-14 00:00:02,0.07,0.93
2023-10-15 00:00:02,0.07,0.93
2023-10-16 00:00:02,0.065,0.935
2023-10-17 00:00:02,0.065,0.935
2023-10-18 00:00:02,0.065,0.935
2023-10-19 00:00:02,0.065,0.935
2023-10-20 00:00:02,0.07,0.93
2023-10-21 00:00:02,0.075,0.925
2023-10-22 00:00:02,0.065,0.935
2023-10-23 00:00:02,0.06,0.94
2023-10-24 00:00:02,0.06,0.94
2023-10-25 00:00:02,0.065,0.935
2023-10-26 00:00:02,0.045,0.955
2023-10-27 00:00:02,0.055,0.945
2023-10-28 00:00:02,0.055,0.945
2023-10-29 00:00:03,0.055,0.945
2023-10-30 00:00:03,0.055,0.945
2023-10-31 00:00:02,0.045,0.955
2023-11-01 00:00:02,0.035,0.965
2023-11-02 00:00:02,0.035,0.965
2023-11-03 00:00:02,0.0355,0.9645
2023-11-04 00:00:02,0.036,0.964
2023-11-05 00:00:02,0.12,0.88
2023-11-06 00:00:06,0.1125,0.8875
2023-11-07 00:00:02,0.065,0.935
2023-11-08 00:00:02,0.065,0.935
2023-11-09 00:00:03,0.0635,0.9365
2023-11-10 00:00:02,0.109,0.891
2023-11-11 00:00:02,0.083,0.917
2023-11-12 00:00:02,0.0615,0.9385
2023-11-13 00:00:02,0.0465,0.9535
2023-11-14 00:00:02,0.047,0.953
2023-11-15 00:00:02,0.0465,0.9535
2023-11-16 00:00:02,0.0465,0.9535
2023-11-17 00:00:03,0.0465,0.9535
2023-11-18 00:00:02,0.0465,0.9535
2023-11-19 00:00:03,0.048,0.952
2023-11-20 00:00:02,0.048,0.952
2023-11-21 00:00:02,0.065,0.935
2023-11-22 00:00:02,0.056,0.944
2023-11-23 00:00:02,0.0625,0.9375
2023-11-24 00:00:02,0.0755,0.9245
2023-11-25 00:00:02,0.1135,0.8865
2023-11-26 00:00:02,0.104,0.896
2023-11-27 00:00:02,0.0815,0.9185
2023-11-28 00:00:02,0.08,0.92
2023-11-29 00:00:02,0.0795,0.9205
2023-11-30 00:00:02,0.0725,0.9275
2023-12-01 00:00:02,0.0715,0.9285
2023-12-02 00:00:03,0.052,0.948
2023-12-03 00:00:02,0.0455,0.9545
2023-12-04 00:00:02,0.052,0.948
2023-12-05 00:00:02,0.0495,0.9505
2023-12-06 00:00:03,0.043,0.957
2023-12-07 00:00:02,0.045,0.955
2023-12-08 00:00:02,0.0445,0.9555
2023-12-09 00:00:02,0.044,0.956
2023-12-10 00:00:02,0.041,0.959
2023-12-11 00:00:02,0.0365,0.9635
2023-12-12 00:00:02,0.041,0.959
2023-12-13 00:00:02,0.0415,0.9585
2023-12-14 00:00:02,0.0405,0.9595
2023-12-15 00:00:02,0.04,0.96
2023-12-16 00:00:02,0.04,0.96
2023-12-17 00:00:02,0.0425,0.9575
2023-12-18 00:00:02,0.0405,0.9595
2023-12-19 00:00:02,0.04,0.96
2023-12-20 00:00:02,0.04,0.96
2023-12-21 00:00:03,0.0395,0.9605
2023-12-22 00:00:02,0.026,0.974
2023-12-23 00:00:02,0.026,0.974
2023-12-24 00:00:02,0.066,0.934
2023-12-25 00:00:02,0.0645,0.9355
2023-12-26 00:00:02,0.057,0.943
2023-12-27 00:00:03,0.0565,0.9435
2023-12-28 00:00:03,0.035,0.965
2023-12-29 00:00:02,0.026,0.974
2023-12-30 00:00:02,0.0135,0.9865
2023-12-31 00:00:02,0.0135,0.9865
2024-01-01 00:00:02,0.0465,0.9535
