timestamp,yes,no
2025-09-26 00:00:11,0.795,
2025-09-27 00:00:06,0.695,
2025-09-28 00:00:03,0.84,
2025-09-29 00:00:03,0.845,
2025-09-30 00:00:05,0.85,0.15
2025-10-01 00:00:07,0.936,
2025-10-02 00:00:06,0.999,
