timestamp,yes,no
2024-09-14 00:00:02,0.755,0.245
2024-09-15 00:00:02,0.755,0.245
2024-09-16 00:00:02,0.755,0.245
2024-09-17 00:00:02,0.755,0.245
2024-09-18 00:00:02,0.755,0.245
2024-09-19 00:00:01,0.755,0.245
2024-09-20 00:00:02,0.74,0.26
2024-09-21 00:00:02,0.775,0.225
2024-09-22 00:00:02,0.77,0.23
2024-09-23 00:00:02,0.765,0.235
2024-09-24 00:00:02,0.77,0.23
2024-09-25 00:00:02,0.77,0.23
2024-09-26 00:00:02,0.765,0.235
2024-09-27 00:00:02,0.775,0.225
2024-09-28 00:00:02,0.775,0.225
2024-09-29 00:00:03,0.775,0.225
2024-09-30 00:00:03,0.775,0.225
2024-10-01 00:00:02,0.775,0.225
2024-10-02 00:00:02,0.775,0.225
2024-10-03 00:00:02,0.775,0.225
2024-10-04 00:00:02,0.775,0.225
2024-10-05 00:00:02,0.765,0.235
2024-10-06 00:00:02,0.77,0.23
2024-10-07 00:00:02,0.77,0.23
2024-10-08 00:00:02,0.775,0.225
2024-10-09 00:00:02,0.785,0.215
2024-10-10 00:00:02,0.785,0.215
2024-10-11 00:00:03,0.835,0.165
2024-10-12 00:00:02,0.83,0.17
2024-10-13 00:00:03,0.835,0.165
2024-10-14 00:00:02,0.83,0.17
2024-10-15 00:00:02,0.835,0.165
2024-10-16 00:00:03,0.835,0.165
2024-10-17 00:00:02,0.825,0.175
2024-10-18 00:00:02,0.845,0.155
2024-10-19 00:00:02,0.845,0.155
2024-10-20 00:00:02,0.845,0.155
2024-10-21 00:00:02,0.85,0.15
2024-10-22 00:00:02,0.855,0.145
2024-10-23 00:00:02,0.89,0.11
2024-10-24 00:00:03,0.895,0.105
2024-10-25 00:00:03,0.885,0.115
2024-10-26 00:00:03,0.875,0.125
2024-10-27 00:00:03,0.875,0.125
2024-10-28 00:00:03,0.875,0.125
2024-10-29 00:00:02,0.88,0.12
2024-10-30 00:00:03,0.895,0.105
2024-10-31 00:00:03,0.89,0.11
2024-11-01 00:00:03,0.885,0.115
2024-11-02 00:00:03,0.88,0.12
2024-11-03 00:00:03,0.8,0.2
2024-11-04 00:00:03,0.85,0.15
2024-11-05 00:00:02,0.865,0.135
2024-11-06 00:00:02,0.885,0.115
