timestamp,yes,no
2024-01-17 00:00:03,0.185,0.815
2024-01-18 00:00:02,0.375,0.625
2024-01-19 00:00:02,0.4,0.6
2024-01-20 00:00:03,0.465,0.535
2024-01-21 00:00:02,0.465,0.535
2024-01-22 00:00:02,0.62,0.38
2024-01-23 00:00:03,0.705,0.295
2024-01-24 00:00:02,0.46,0.54
