timestamp,yes,no
2024-03-27 00:00:03,0.59,0.41
2024-03-28 00:00:03,0.275,0.725
2024-03-29 00:00:02,0.275,0.725
2024-03-30 00:00:02,0.28,0.72
2024-03-31 00:00:03,0.28,0.72
2024-04-01 00:00:02,0.28,0.72
2024-04-02 00:00:03,0.275,0.725
2024-04-03 00:00:03,0.28,0.72
2024-04-04 00:00:03,0.28,0.72
2024-04-05 00:00:03,0.28,0.72
2024-04-06 00:00:03,0.28,0.72
2024-04-07 00:00:02,0.28,0.72
2024-04-08 00:00:03,0.28,0.72
2024-04-09 00:00:03,0.28,0.72
2024-04-10 00:00:03,0.28,0.72
2024-04-11 00:00:03,0.28,0.72
2024-04-12 00:00:03,0.28,0.72
2024-04-13 00:00:02,0.28,0.72
2024-04-14 00:00:03,0.265,0.735
2024-04-15 00:00:03,0.265,0.735
2024-04-16 00:00:03,0.265,0.735
2024-04-17 00:00:03,0.265,0.735
2024-04-18 00:00:03,0.265,0.735
2024-04-19 00:00:03,0.265,0.735
2024-04-20 00:00:02,0.265,0.735
2024-04-21 00:00:03,0.265,0.735
2024-04-22 00:00:03,0.265,0.735
2024-04-23 00:00:02,0.265,0.735
2024-04-24 00:00:03,0.265,0.735
2024-04-25 00:00:03,0.265,0.735
2024-04-26 00:00:02,0.265,0.735
2024-04-27 00:00:03,0.265,0.735
2024-04-28 00:00:03,0.265,0.735
2024-04-29 00:00:03,0.265,0.735
2024-04-30 00:00:04,0.275,0.725
2024-05-01 00:00:03,0.28,0.72
2024-05-02 00:00:03,0.275,0.725
2024-05-03 00:00:03,0.265,0.735
2024-05-04 00:00:03,0.225,0.775
2024-05-05 00:00:03,0.215,0.785
2024-05-06 00:00:02,0.21,0.79
2024-05-07 00:00:02,0.185,0.815
2024-05-08 00:00:03,0.165,0.835
2024-05-09 00:00:03,0.165,0.835
2024-05-10 00:00:03,0.165,0.835
2024-05-11 00:00:04,0.145,0.855
2024-05-12 00:00:03,0.14,0.86
2024-05-13 00:00:04,0.16,0.84
2024-05-14 00:00:03,0.16,0.84
2024-05-15 00:00:04,0.145,0.855
2024-05-16 00:00:04,0.145,0.855
2024-05-17 00:00:03,0.075,0.925
2024-05-18 00:00:03,0.095,0.905
2024-05-19 00:00:03,0.085,0.915
2024-05-20 00:00:03,0.085,0.915
2024-05-21 00:00:03,0.085,0.915
2024-05-22 00:00:03,0.085,0.915
2024-05-23 00:00:03,0.085,0.915
2024-05-24 00:00:03,0.085,0.915
2024-05-25 00:00:03,0.085,0.915
2024-05-26 00:00:03,0.09,0.91
2024-05-27 00:00:03,0.09,0.91
2024-05-28 00:00:03,0.09,0.91
2024-05-29 00:00:04,0.09,0.91
2024-05-30 00:00:03,0.085,0.915
2024-05-31 00:00:03,0.105,0.895
2024-06-01 00:00:03,0.105,0.895
2024-06-02 00:00:03,0.105,0.895
2024-06-03 00:00:03,0.105,0.895
2024-06-04 00:00:02,0.105,0.895
2024-06-05 00:00:02,0.105,0.895
2024-06-06 00:00:03,0.095,0.905
2024-06-07 00:00:02,0.08,0.92
2024-06-08 00:00:02,0.049,0.951
2024-06-09 00:00:03,0.06,0.94
2024-06-10 00:00:04,0.06,0.94
2024-06-11 00:00:02,0.06,0.94
2024-06-12 00:00:03,0.045,0.955
2024-06-13 00:00:03,0.045,0.955
2024-06-14 00:00:03,0.025,0.975
2024-06-15 00:00:04,0.027,0.973
2024-06-16 00:00:04,0.0135,0.9865
2024-06-17 00:00:04,0.0135,0.9865
2024-06-18 00:00:03,0.0155,0.9845
2024-06-19 00:00:03,0.0155,0.9845
2024-06-20 00:00:04,0.0155,0.9845
2024-06-21 00:00:03,0.0155,0.9845
2024-06-22 00:00:02,0.0235,0.9765
2024-06-23 00:00:03,0.1225,0.8775
2024-06-24 00:00:03,0.1495,0.8505
2024-06-25 00:00:03,0.16,0.84
2024-06-26 00:00:03,0.1655,0.8345
2024-06-27 00:00:02,0.16,0.84
2024-06-28 00:00:03,0.1045,0.8955
2024-06-29 00:00:02,0.0165,0.9835
2024-06-30 00:00:02,0.01,0.99
2024-07-01 00:00:02,0.01,0.99
