timestamp,yes,no
2024-01-10 00:00:03,0.0055,0.9945
2024-01-11 00:00:03,0.0025,0.9975
2024-01-12 00:00:03,0.0015,0.9985
2024-01-13 00:00:02,0.0005,0.9995
2024-01-14 00:00:02,0.0005,0.9995
2024-01-15 00:00:03,0.0005,0.9995
2024-01-16 00:00:02,0.0005,0.9995
