timestamp,yes,no
2025-07-23 00:00:09,0.505,0.495
2025-07-24 00:00:09,0.55,0.45
2025-07-25 00:00:09,0.49,0.51
2025-07-26 00:00:09,0.835,0.165
2025-07-27 00:00:10,0.62,0.38
2025-07-28 00:00:09,0.63,0.37
2025-07-29 00:00:10,0.58,0.42
2025-07-30 00:00:10,0.575,0.425
2025-07-31 00:00:08,0.575,0.425
2025-08-01 00:00:09,0.62,0.38
2025-08-02 00:00:09,0.575,0.425
2025-08-03 00:00:08,0.54,0.46
2025-08-04 00:00:07,0.545,0.455
2025-08-05 00:00:08,0.4,0.6
2025-08-06 00:00:09,0.31,0.69
2025-08-07 00:00:10,0.325,
2025-08-08 00:00:07,0.33,
2025-08-09 00:00:14,0.33,
2025-08-10 00:00:07,0.335,
2025-08-11 00:00:02,0.335,
2025-08-12 00:00:08,0.265,
2025-08-13 00:00:10,0.31,
2025-08-14 00:00:04,0.265,
2025-08-15 00:00:05,0.25,
2025-08-16 00:00:02,0.265,
2025-08-17 00:00:10,0.325,
2025-08-18 00:00:07,0.295,
2025-08-19 00:00:07,0.285,
2025-08-20 00:00:08,0.29,
2025-08-21 00:00:07,0.285,
2025-08-22 00:00:08,0.245,0.755
2025-08-23 00:00:13,0.235,
2025-08-24 00:00:03,0.26,
2025-08-25 00:00:09,0.25,
2025-08-26 00:00:07,0.245,
2025-08-27 00:00:02,0.155,
2025-08-28 00:00:09,0.175,
2025-08-29 00:00:15,0.205,
2025-08-30 00:00:06,0.21,
2025-08-31 00:00:11,0.135,
2025-09-01 00:00:07,0.135,
2025-09-02 00:00:16,0.125,
2025-09-03 00:00:10,0.125,
2025-09-04 00:00:10,0.125,
2025-09-05 00:00:12,0.125,
2025-09-06 00:00:16,0.125,0.875
2025-09-07 00:00:06,0.125,
2025-09-08 00:00:12,0.105,
2025-09-09 00:00:14,0.11,
2025-09-10 00:00:12,0.12,0.88
2025-09-11 00:00:12,0.23,
2025-09-12 00:00:27,0.18,
2025-09-13 00:00:10,0.21,
2025-09-14 00:00:12,0.255,
2025-09-15 00:00:03,0.245,
2025-09-16 00:00:19,0.285,
2025-09-17 00:00:10,0.255,
2025-09-18 00:00:13,0.25,
2025-09-19 00:00:09,0.235,
2025-09-20 00:00:17,0.23,
2025-09-21 00:00:10,0.26,
2025-09-22 00:00:13,0.2,
2025-09-23 00:00:07,0.205,
2025-09-24 00:00:14,0.205,
2025-09-25 00:00:03,0.205,
2025-09-26 00:00:05,0.205,
2025-09-27 00:00:08,0.2,
2025-09-28 00:00:10,0.195,
2025-09-29 00:00:05,0.215,
2025-09-30 00:00:07,0.19,
2025-10-01 00:00:05,0.12,
2025-10-02 00:00:07,0.125,
2025-10-03 00:00:04,0.13,
2025-10-04 00:00:04,0.165,
2025-10-05 00:00:08,0.12,
2025-10-06 00:00:07,0.12,
2025-10-07 00:00:03,0.12,
2025-10-08 00:00:11,0.11,
2025-10-09 00:00:12,0.115,
2025-10-10 00:00:18,0.115,0.885
2025-10-11 00:00:03,0.12,
2025-10-12 00:00:12,0.115,
2025-10-13 00:00:05,0.105,0.895
2025-10-14 00:00:06,0.1,
2025-10-15 00:00:08,0.1,
2025-10-16 00:00:07,0.11,
2025-10-17 00:00:11,0.345,
2025-10-18 00:00:22,0.135,
2025-10-19 00:00:08,0.135,
2025-10-20 00:00:03,0.125,
2025-10-21 00:00:15,0.125,
2025-10-22 00:00:03,0.125,
2025-10-23 00:00:05,0.165,
2025-10-23 11:54:03,0.155,
