timestamp,yes,no
2024-11-02 00:00:03,0.0765,0.9235
2024-11-03 00:00:03,0.0665,0.9335
2024-11-04 00:00:03,0.0545,0.9455
2024-11-05 00:00:02,0.0555,0.9445
2024-11-06 00:00:02,0.067,0.933
2024-11-07 00:00:03,0.0005,0.9995
2024-11-08 00:00:02,0.0005,0.9995
2024-11-09 00:00:03,0.0005,0.9995
2024-11-10 00:00:02,0.0005,0.9995
2024-11-11 00:00:02,0.0005,0.9995
2024-11-12 00:00:02,0.0005,0.9995
2024-11-13 00:00:03,0.0005,0.9995
2024-11-14 00:00:03,0.0005,0.9995
