timestamp,yes,no
2024-05-03 00:00:03,0.04,0.96
2024-05-04 00:00:03,0.0295,0.9705
2024-05-05 00:00:03,0.029,0.971
2024-05-06 00:00:02,0.0285,0.9715
2024-05-07 00:00:02,0.0335,0.9665
2024-05-08 00:00:03,0.0335,0.9665
2024-05-09 00:00:03,0.0335,0.9665
2024-05-10 00:00:03,0.033,0.967
2024-05-11 00:00:04,0.033,0.967
2024-05-12 00:00:03,0.033,0.967
2024-05-13 00:00:04,0.033,0.967
2024-05-14 00:00:03,0.0325,0.9675
2024-05-15 00:00:04,0.0325,0.9675
2024-05-16 00:00:04,0.0325,0.9675
2024-05-17 00:00:03,0.0325,0.9675
2024-05-18 00:00:03,0.0325,0.9675
2024-05-19 00:00:03,0.0325,0.9675
2024-05-20 00:00:03,0.0325,0.9675
2024-05-21 00:00:03,0.0325,0.9675
2024-05-22 00:00:03,0.032,0.968
2024-05-23 00:00:03,0.032,0.968
2024-05-24 00:00:03,0.032,0.968
2024-05-25 00:00:03,0.032,0.968
2024-05-26 00:00:03,0.032,0.968
2024-05-27 00:00:03,0.032,0.968
2024-05-28 00:00:03,0.036,0.964
2024-05-29 00:00:04,0.036,0.964
2024-05-30 00:00:03,0.036,0.964
2024-05-31 00:00:03,0.036,0.964
2024-06-01 00:00:03,0.0375,0.9625
2024-06-02 00:00:03,0.0325,0.9675
2024-06-03 00:00:03,0.0325,0.9675
2024-06-04 00:00:02,0.0325,0.9675
2024-06-05 00:00:02,0.0325,0.9675
2024-06-06 00:00:03,0.032,0.968
2024-06-07 00:00:02,0.0325,0.9675
2024-06-08 00:00:02,0.0325,0.9675
2024-06-09 00:00:03,0.0325,0.9675
2024-06-10 00:00:04,0.0325,0.9675
2024-06-11 00:00:02,0.032,0.968
2024-06-12 00:00:03,0.025,0.975
2024-06-13 00:00:03,0.025,0.975
2024-06-14 00:00:03,0.025,0.975
2024-06-15 00:00:04,0.0185,0.9815
2024-06-16 00:00:04,0.008,0.992
2024-06-17 00:00:04,0.008,0.992
2024-06-18 00:00:03,0.008,0.992
2024-06-19 00:00:03,0.008,0.992
2024-06-20 00:00:04,0.008,0.992
2024-06-21 00:00:03,0.0075,0.9925
2024-06-22 00:00:02,0.0055,0.9945
2024-06-23 00:00:03,0.0055,0.9945
2024-06-24 00:00:03,0.005,0.995
2024-06-25 00:00:03,0.0035,0.9965
2024-06-26 00:00:03,0.0005,0.9995
