timestamp,yes,no
2024-09-03 00:00:02,0.315,0.685
2024-09-04 00:00:02,0.33,0.67
2024-09-05 00:00:02,0.325,0.675
2024-09-06 00:00:02,0.33,0.67
2024-09-07 00:00:02,0.335,0.665
2024-09-08 00:00:02,0.325,0.675
2024-09-09 00:00:01,0.325,0.675
2024-09-10 00:00:02,0.335,0.665
2024-09-11 00:00:01,0.335,0.665
2024-09-12 00:00:02,0.33,0.67
2024-09-13 00:00:02,0.325,0.675
2024-09-14 00:00:02,0.315,0.685
2024-09-15 00:00:02,0.315,0.685
2024-09-16 00:00:02,0.315,0.685
2024-09-17 00:00:02,0.315,0.685
2024-09-18 00:00:02,0.315,0.685
2024-09-19 00:00:01,0.285,0.715
2024-09-20 00:00:02,0.275,0.725
2024-09-21 00:00:02,0.275,0.725
2024-09-22 00:00:02,0.275,0.725
2024-09-23 00:00:02,0.275,0.725
2024-09-24 00:00:02,0.285,0.715
2024-09-25 00:00:02,0.285,0.715
2024-09-26 00:00:02,0.295,0.705
2024-09-27 00:00:02,0.29,0.71
2024-09-28 00:00:02,0.285,0.715
2024-09-29 00:00:03,0.285,0.715
2024-09-30 00:00:03,0.285,0.715
2024-10-01 00:00:02,0.285,0.715
2024-10-02 00:00:02,0.285,0.715
2024-10-03 00:00:02,0.295,0.705
2024-10-04 00:00:02,0.285,0.715
2024-10-05 00:00:02,0.29,0.71
2024-10-06 00:00:02,0.295,0.705
2024-10-07 00:00:02,0.305,0.695
2024-10-08 00:00:02,0.32,0.68
2024-10-09 00:00:02,0.32,0.68
2024-10-10 00:00:02,0.335,0.665
2024-10-11 00:00:03,0.39,0.61
2024-10-12 00:00:02,0.385,0.615
2024-10-13 00:00:03,0.385,0.615
2024-10-14 00:00:02,0.375,0.625
2024-10-15 00:00:02,0.385,0.615
2024-10-16 00:00:03,0.395,0.605
2024-10-17 00:00:02,0.415,0.585
2024-10-18 00:00:02,0.435,0.565
2024-10-19 00:00:02,0.425,0.575
2024-10-20 00:00:02,0.425,0.575
2024-10-21 00:00:02,0.415,0.585
2024-10-22 00:00:02,0.44,0.56
2024-10-23 00:00:02,0.485,0.515
2024-10-24 00:00:03,0.465,0.535
2024-10-25 00:00:03,0.485,0.515
2024-10-26 00:00:03,0.475,0.525
2024-10-27 00:00:03,0.455,0.545
2024-10-28 00:00:03,0.475,0.525
2024-10-29 00:00:02,0.48,0.52
2024-10-30 00:00:03,0.455,0.545
2024-10-31 00:00:03,0.46,0.54
2024-11-01 00:00:03,0.43,0.57
2024-11-02 00:00:03,0.375,0.625
2024-11-03 00:00:03,0.365,0.635
2024-11-04 00:00:03,0.36,0.64
2024-11-05 00:00:02,0.365,0.635
2024-11-06 00:00:02,0.37,0.63
2024-11-07 00:00:03,0.9715,0.0285
2024-11-08 00:00:02,0.9525,0.0475
2024-11-09 00:00:03,0.972,0.028
2024-11-10 00:00:02,0.97,0.03
2024-11-11 00:00:02,0.982,0.018
2024-11-12 00:00:02,0.989,0.011
2024-11-13 00:00:03,0.9955,0.0045
2024-11-14 00:00:03,0.9955,0.0045
