timestamp,yes,no
2024-01-09 00:00:03,0.495,0.505
2024-01-10 00:00:03,0.0335,0.9665
2024-01-11 00:00:03,0.0245,0.9755
2024-01-12 00:00:03,0.0175,0.9825
2024-01-13 00:00:02,0.018,0.982
2024-01-14 00:00:02,0.0115,0.9885
2024-01-15 00:00:03,0.004,0.996
2024-01-16 00:00:02,0.003,0.997
