timestamp,yes,no
2024-09-10 00:00:02,0.958,0.042
2024-09-11 00:00:01,0.961,0.039
2024-09-12 00:00:02,0.9625,0.0375
2024-09-13 00:00:02,0.965,0.035
2024-09-14 00:00:02,0.965,0.035
2024-09-15 00:00:02,0.9665,0.0335
2024-09-16 00:00:02,0.9685,0.0315
2024-09-17 00:00:02,0.9685,0.0315
2024-09-18 00:00:02,0.973,0.027
2024-09-19 00:00:01,0.975,0.025
2024-09-20 00:00:02,0.9745,0.0255
2024-09-21 00:00:02,0.975,0.025
2024-09-22 00:00:02,0.9755,0.0245
2024-09-23 00:00:02,0.9775,0.0225
2024-09-24 00:00:02,0.9765,0.0235
2024-09-25 00:00:02,0.975,0.025
2024-09-26 00:00:02,0.975,0.025
2024-09-27 00:00:02,0.975,0.025
2024-09-28 00:00:02,0.9755,0.0245
2024-09-29 00:00:03,0.9755,0.0245
2024-09-30 00:00:03,0.9755,0.0245
2024-10-01 00:00:02,0.976,0.024
2024-10-02 00:00:02,0.9715,0.0285
2024-10-03 00:00:02,0.971,0.029
2024-10-04 00:00:02,0.968,0.032
2024-10-05 00:00:02,0.968,0.032
2024-10-06 00:00:02,0.9665,0.0335
2024-10-07 00:00:02,0.964,0.036
2024-10-08 00:00:02,0.9655,0.0345
2024-10-09 00:00:02,0.966,0.034
2024-10-10 00:00:02,0.9665,0.0335
2024-10-11 00:00:03,0.9655,0.0345
2024-10-12 00:00:02,0.966,0.034
2024-10-13 00:00:03,0.9605,0.0395
2024-10-14 00:00:02,0.9575,0.0425
2024-10-15 00:00:02,0.9575,0.0425
2024-10-16 00:00:03,0.957,0.043
2024-10-17 00:00:02,0.9405,0.0595
2024-10-18 00:00:02,0.94,0.06
2024-10-19 00:00:02,0.9495,0.0505
2024-10-20 00:00:02,0.9495,0.0505
2024-10-21 00:00:02,0.9505,0.0495
2024-10-22 00:00:02,0.949,0.051
2024-10-23 00:00:02,0.9475,0.0525
2024-10-24 00:00:03,0.9455,0.0545
2024-10-25 00:00:03,0.9465,0.0535
2024-10-26 00:00:03,0.9475,0.0525
2024-10-27 00:00:03,0.95,0.05
2024-10-28 00:00:03,0.955,0.045
2024-10-29 00:00:02,0.955,0.045
2024-10-30 00:00:03,0.955,0.045
2024-10-31 00:00:03,0.9585,0.0415
2024-11-01 00:00:03,0.9585,0.0415
2024-11-02 00:00:03,0.961,0.039
2024-11-03 00:00:03,0.9635,0.0365
2024-11-04 00:00:03,0.969,0.031
2024-11-05 00:00:02,0.9605,0.0395
2024-11-06 00:00:02,0.98,0.02
