timestamp,yes,no
2025-09-21 00:00:04,0.0055,
2025-09-22 00:00:18,0.0075,0.9925
2025-09-23 00:00:12,0.0055,
2025-09-24 00:00:10,0.0085,
2025-09-25 00:00:09,0.0115,0.9885
2025-09-26 00:00:11,0.0135,
2025-09-27 00:00:03,0.0105,
2025-09-28 00:00:12,0.011,
2025-09-29 00:00:08,0.0015,
2025-09-30 00:00:02,0.0005,
2025-10-01 00:00:08,0.001,
2025-10-02 00:00:06,0.0015,
2025-10-03 00:00:04,0.002,
2025-10-04 00:00:09,0.0035,
2025-10-05 00:00:07,0.0015,0.9985
2025-10-06 00:00:05,0.0015,
2025-10-07 00:00:06,0.0005,
2025-10-08 00:00:13,0.005,
2025-10-09 00:00:12,0.0075,
2025-10-10 00:00:16,0.006,
2025-10-11 00:00:04,0.004,
2025-10-12 00:00:17,0.0035,
2025-10-13 00:00:09,0.0045,
2025-10-14 00:00:14,0.0025,
2025-10-15 00:00:05,0.0045,
2025-10-16 00:00:08,0.0035,
2025-10-17 00:00:09,0.0035,
2025-10-18 00:00:12,0.0025,
2025-10-19 00:00:17,0.0025,
2025-10-20 00:00:06,0.0025,
2025-10-21 00:00:17,0.0025,
2025-10-22 00:00:27,0.0025,
2025-10-23 00:00:12,0.0025,
2025-10-23 11:51:06,0.0025,
