timestamp,yes,no
2025-09-22 00:00:09,0.8725,
2025-09-23 00:00:08,0.8815,
2025-09-24 00:00:12,0.8795,
2025-09-25 00:00:07,0.878,0.122
2025-09-26 00:00:09,0.8735,
2025-09-27 00:00:09,0.8715,
2025-09-28 00:00:08,0.873,
2025-09-29 00:00:08,0.8475,
2025-09-30 00:00:07,0.8605,
2025-10-01 00:00:03,0.8625,
2025-10-02 00:00:03,0.8705,
2025-10-03 00:00:06,0.8955,
2025-10-04 00:00:09,0.8945,0.1055
2025-10-05 00:00:06,0.914,
2025-10-06 00:00:07,0.862,
2025-10-07 00:00:08,0.8685,
2025-10-08 00:00:08,0.8835,
2025-10-09 00:00:08,0.8695,
2025-10-10 00:00:09,0.8685,
2025-10-11 00:00:04,0.8825,0.1175
2025-10-12 00:00:15,0.8795,
2025-10-13 00:00:15,0.8765,
2025-10-14 00:00:10,0.89,
2025-10-15 00:00:13,0.882,
2025-10-16 00:00:19,0.8805,
2025-10-17 00:00:05,0.8795,
2025-10-18 00:00:14,0.9105,
2025-10-19 00:00:19,0.916,
2025-10-20 00:00:05,0.9235,
2025-10-21 00:00:16,0.929,
2025-10-22 00:00:19,0.923,
2025-10-23 00:00:10,0.93,
2025-10-23 11:50:05,0.929,
