timestamp,yes,no
2025-03-21 00:00:05,0.0545,0.9455
2025-03-22 00:00:06,0.0525,0.9475
2025-03-23 00:00:06,0.0515,0.9485
2025-03-24 00:00:05,0.04,0.96
2025-03-25 00:00:06,0.0365,0.9635
2025-03-26 00:00:05,0.032,0.968
2025-03-27 00:00:06,0.0385,0.9615
2025-03-28 00:00:06,0.0385,0.9615
2025-03-29 00:00:06,0.052,0.948
2025-03-30 00:00:06,0.0575,0.9425
2025-03-31 00:00:05,0.058,0.942
2025-04-01 00:00:05,0.058,0.942
2025-04-02 00:00:06,0.061,0.939
2025-04-03 00:00:05,0.0605,0.9395
2025-04-04 00:00:05,0.0605,0.9395
2025-04-05 00:00:05,0.0605,0.9395
2025-04-06 00:00:05,0.0605,0.9395
2025-04-07 00:00:06,0.064,0.936
2025-04-08 00:00:06,0.0635,0.9365
2025-04-09 00:00:06,0.0635,0.9365
2025-04-10 00:00:05,0.0655,0.9345
2025-04-11 00:00:05,0.0645,0.9355
2025-04-12 00:00:06,0.0645,0.9355
2025-04-13 00:00:05,0.065,0.935
2025-04-14 00:00:05,0.065,0.935
2025-04-15 00:00:05,0.066,0.934
2025-04-16 00:00:05,0.065,0.935
2025-04-17 00:00:06,0.066,0.934
2025-04-18 00:00:04,0.066,0.934
2025-04-19 00:00:06,0.0645,0.9355
2025-04-20 00:00:06,0.065,0.935
2025-04-21 00:00:06,0.066,0.934
2025-04-22 00:00:06,0.0655,0.9345
2025-04-23 00:00:07,0.0635,0.9365
2025-04-24 00:00:06,0.0635,0.9365
2025-04-25 00:00:06,0.065,0.935
2025-04-26 00:00:06,0.0645,0.9355
2025-04-27 00:00:05,0.064,0.936
2025-04-28 00:00:05,0.064,0.936
2025-04-29 00:00:05,0.064,0.936
2025-04-30 00:00:06,0.0645,0.9355
2025-05-01 00:00:06,0.065,0.935
2025-05-02 00:00:06,0.0645,0.9355
2025-05-03 00:00:06,0.0645,0.9355
2025-05-04 00:00:05,0.0645,0.9355
2025-05-05 00:00:05,0.064,0.936
2025-05-06 00:00:06,0.064,0.936
2025-05-07 00:00:05,0.0645,0.9355
2025-05-08 00:00:06,0.065,0.935
2025-05-09 00:00:07,0.099,0.901
2025-05-10 00:00:06,0.0975,0.9025
2025-05-11 00:00:06,0.0965,0.9035
2025-05-12 00:00:06,0.0895,0.9105
2025-05-13 00:00:06,0.095,0.905
2025-05-14 00:00:07,0.094,0.906
2025-05-15 00:00:07,0.096,0.904
2025-05-16 00:00:06,0.0985,0.9015
2025-05-17 00:00:07,0.099,0.901
2025-05-18 00:00:06,0.0975,0.9025
2025-05-19 00:00:06,0.104,0.896
2025-05-20 00:00:06,0.103,0.897
2025-05-21 00:00:06,0.0975,0.9025
2025-05-22 00:00:07,0.089,0.911
2025-05-23 00:00:07,0.092,0.908
2025-05-24 00:00:07,0.0925,0.9075
2025-05-25 00:00:06,0.08,0.92
