timestamp,yes,no
2025-08-16 00:00:05,0.33,
2025-08-17 00:00:10,0.235,
2025-08-18 00:00:09,0.37,
2025-08-19 00:00:06,0.37,
2025-08-20 00:00:04,0.25,
2025-08-21 00:00:10,0.205,
2025-08-22 00:00:06,0.195,
2025-08-23 00:00:02,0.24,
2025-08-24 00:00:05,0.225,
2025-08-25 00:00:08,0.225,
2025-08-26 00:00:04,0.205,
2025-08-27 00:00:05,0.2,
2025-08-28 00:00:10,0.17,
2025-08-29 00:00:16,0.165,
2025-08-30 00:00:13,0.17,
2025-08-31 00:00:20,0.17,
2025-09-01 00:00:02,0.165,
2025-09-02 00:00:05,0.165,
2025-09-03 00:00:06,0.155,
2025-09-04 00:00:16,0.12,0.88
2025-09-05 00:00:09,0.125,
2025-09-06 00:00:13,0.11,
2025-09-07 00:00:10,0.08,
2025-09-08 00:00:02,0.075,
2025-09-09 00:00:09,0.09,
2025-09-10 00:00:13,0.09,
2025-09-11 00:00:12,0.095,
2025-09-12 00:00:05,0.13,
2025-09-13 00:00:03,0.125,
2025-09-14 00:00:10,0.11,
2025-09-15 00:00:12,0.085,
2025-09-16 00:00:16,0.1,
2025-09-17 00:00:11,0.105,
2025-09-18 00:00:15,0.105,
2025-09-19 00:00:05,0.105,
2025-09-20 00:00:21,0.11,
2025-09-21 00:00:05,0.105,
2025-09-22 00:00:09,0.105,0.895
2025-09-23 00:00:10,0.0465,
2025-09-24 00:00:10,0.0295,0.9705
2025-09-25 00:00:03,0.0295,
2025-09-26 00:00:06,0.0295,
2025-09-27 00:00:06,0.036,
2025-09-28 00:00:11,0.038,
2025-09-29 00:00:08,0.0385,
2025-09-30 00:00:09,0.037,
2025-10-01 00:00:08,0.029,
2025-10-02 00:00:03,0.037,
2025-10-03 00:00:02,0.037,0.963
2025-10-04 00:00:07,0.041,0.959
2025-10-05 00:00:05,0.107,
2025-10-06 00:00:07,0.068,0.932
2025-10-07 00:00:12,0.068,
2025-10-08 00:00:12,0.069,
2025-10-09 00:00:13,0.069,
2025-10-10 00:00:13,0.069,
2025-10-11 00:00:10,0.069,
2025-10-12 00:00:08,0.069,
2025-10-13 00:00:10,0.069,
2025-10-14 00:00:11,0.1005,
2025-10-15 00:00:17,0.095,
2025-10-16 00:00:18,0.098,0.902
2025-10-17 00:00:10,0.061,
2025-10-18 00:00:03,0.059,
2025-10-19 00:00:19,0.06,
2025-10-20 00:00:03,0.07,
2025-10-21 00:00:15,0.062,
2025-10-22 00:00:23,0.0625,
2025-10-23 00:00:11,0.09,
2025-10-23 11:54:06,0.092,
