timestamp,yes,no
2024-09-29 00:00:03,0.88,0.12
2024-09-30 00:00:03,0.88,0.12
2024-10-01 00:00:02,0.87,0.13
2024-10-02 00:00:02,0.87,0.13
2024-10-03 00:00:02,0.88,0.12
2024-10-04 00:00:02,0.87,0.13
2024-10-05 00:00:02,0.875,0.125
2024-10-06 00:00:02,0.865,0.135
2024-10-07 00:00:02,0.87,0.13
2024-10-08 00:00:02,0.87,0.13
2024-10-09 00:00:02,0.87,0.13
2024-10-10 00:00:02,0.865,0.135
2024-10-11 00:00:03,0.87,0.13
2024-10-12 00:00:02,0.885,0.115
2024-10-13 00:00:03,0.875,0.125
2024-10-14 00:00:02,0.875,0.125
2024-10-15 00:00:02,0.875,0.125
2024-10-16 00:00:03,0.87,0.13
2024-10-17 00:00:02,0.875,0.125
2024-10-18 00:00:02,0.87,0.13
2024-10-19 00:00:02,0.87,0.13
2024-10-20 00:00:02,0.87,0.13
2024-10-21 00:00:02,0.865,0.135
2024-10-22 00:00:02,0.845,0.155
2024-10-23 00:00:02,0.81,0.19
2024-10-24 00:00:03,0.8,0.2
2024-10-25 00:00:03,0.79,0.21
2024-10-26 00:00:03,0.765,0.235
2024-10-27 00:00:03,0.765,0.235
2024-10-28 00:00:03,0.75,0.25
2024-10-29 00:00:02,0.745,0.255
2024-10-30 00:00:03,0.74,0.26
2024-10-31 00:00:03,0.775,0.225
2024-11-01 00:00:03,0.78,0.22
2024-11-02 00:00:03,0.825,0.175
2024-11-03 00:00:03,0.82,0.18
2024-11-04 00:00:03,0.8,0.2
2024-11-05 00:00:02,0.82,0.18
2024-11-06 00:00:02,0.895,0.105
2024-11-07 00:00:03,0.8,0.2
2024-11-08 00:00:02,0.9945,0.0055
2024-11-09 00:00:03,0.993,0.007
